ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5428882936261488,0.5018775139675528,0.5716054434018094,1
0.5066460218719053,0.8671083067396358,0.8108100188806308,1
0.6115478043553547,0.5317804325389065,0.4520260990473033,1
0.3469504826679357,0.6594516951970735,0.5635804928698634,1
0.4960123947105441,0.5115856592080434,0.5551886986189016,1
0.34228393249342,0.5413817300240781,0.5575732541677508,1
0.3133092355537095,0.5214159192950438,0.5223857726846184,1
0.2128827445554934,0.4902918490074027,0.4972715129373268,1
0.2128827445554934,0.4902918490074027,0.4972715129373268,1
0.2879109489628387,0.5560660602929308,0.5079867265834723,1
0.2879109489628387,0.5560660602929308,0.5079867265834723,1
0.2855967994311615,0.4964739234751247,0.5012610575908074,1
0.3311339337405431,0.5121504410452719,0.5095917160637629,1
0.4353089725298286,0.5070521389195759,0.5271243120115021,1
0.4532866657608836,0.5002900185245341,0.5227526270473113,1
0.4586417273192509,0.4988399024557768,0.5266351743221418,1
0.4319620555306898,0.4860330874674577,0.537549099281965,1
0.456270203862622,0.4896202174141225,0.5417985021716858,1
0.4949796327266634,0.4804310583643494,0.53650967785722,1
0.5308585389007746,0.3979118190059154,0.4266367032550368,1
0.5107388100792105,0.3743741551749789,0.3921829330016847,1
0.4976189116113168,0.4855293629909613,0.4097613850403996,1
0.4477212305331307,0.4904750217148275,0.4234572929347773,1
0.5008701973073926,0.475714365993686,0.4502835412940858,1
0.5499263602069748,0.5707198618814175,0.5253358956629145,1
0.5188096543112918,0.6798754436343449,0.9045872306930588,1
0.5296536551420385,0.8701764553723689,0.7506458082319951,1
0.6412683826870249,0.4098791017240289,0.4624967474175309,1
0.4021649765434338,0.4975119014836208,0.5348741172322132,1
0.4117084544786945,0.5484033421389748,0.5839103667159948,1
0.403465488471758,0.5251709569837214,0.547652887654612,1
