ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5115223868565889,0.5887120464354823,0.3379015595290546,0
0.4532476822302588,0.6585106365321185,0.3196702903381717,0
0.4111349061779714,0.6511101123814244,0.3199402270981414,0
0.3708830389337703,0.6095915461275174,0.3629020853605558,0
0.3761089013081503,0.5913048152511998,0.3669719369787734,0
0.4151116587573012,0.4814815077904386,0.3751946965021773,0
0.4080758693467058,0.4575971657613771,0.3795760189774609,0
0.4043540350240993,0.449217901677774,0.3850993870867197,0
0.4099112904013131,0.4344855063679544,0.3987416990385095,0
0.4113643325046072,0.4245952268235432,0.3962499525943658,0
0.4076679922003924,0.4251275162066249,0.3982225849124743,0
0.4260222309385721,0.4310513810367593,0.4085633311247418,0
0.4425920283057112,0.4303130446950462,0.4178658499354547,0
0.3964260186630707,0.455416497192701,0.3775618551138042,0
0.261445909500098,0.6572056682409343,0.2793663030010617,0
0.3519424910243378,0.6508697003505235,0.2903092201366427,0
0.4234220478047301,0.6407218693519033,0.3173654260680611,0
0.4316559589735922,0.5951338601922351,0.3469756753366875,0
0.4444019595185352,0.4728446793820763,0.4465001646131142,0
0.5241664155045731,0.4695650908874648,0.4080857465030164,0
0.5395380890251414,0.4404265424812834,0.4119271883140261,0
0.529315797912082,0.425316393288679,0.402894608984934,0
0.5171561138474569,0.4179845359847361,0.4043688921843169,0
0.570485369418674,0.4575113128619473,0.4113042517880418,0
0.538798825140907,0.47432135347212,0.4241367435088854,0
0.5184562064585299,0.5196002865673711,0.4057393523883895,0
0.5126695278871367,0.5600027721617793,0.3833344031406765,0
0.462067912594234,0.6768488636753015,0.3521668080918804,0
0.462067912594234,0.6768488636753015,0.3521668080918804,0
0.4194452973137046,0.6727622530028894,0.3810918323615663,0
0.2847201022308467,0.5568262008167048,0.3539525650400835,0
