ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3465297298455836,0.5232018520982846,0.5439231992338556,1
0.413907856160468,0.54822016943155,0.5600953798678231,1
0.4108478205366189,0.5310935372306723,0.5480808886894278,1
0.396427410140401,0.5279032813792232,0.5425016359957636,1
0.3918947353297914,0.5329252611787753,0.5355466842942654,1
0.386482300629841,0.5144248339848262,0.5165160978727422,1
0.3660756974833058,0.5006258349464033,0.4980816504010412,1
0.3547535714719925,0.4945658761379886,0.5079867265834723,1
0.3681985961593876,0.4878495495762936,0.5244034732446762,1
0.3624992824342538,0.4872237085026464,0.500649633131237,1
0.3737066575405255,0.4947032558248644,0.5094847164311576,1
0.4604394958589876,0.5306050758439009,0.4113663763989861,1
0.4446612019596,0.4963365439758175,0.4089206785607044,1
0.5479755997564916,0.7140981768548187,0.436954489640697,1
0.9956777082592004,0.402231644784111,0.9900032081294652,1
0.5374949801732511,0.4606789559006247,0.5368153893043819,1
0.2577122415337582,0.5532574148217432,0.5468733222121518,1
0.3003805887247798,0.5413359382539871,0.5638097827162213,1
0.3560923352948468,0.5302845240748293,0.5692667458222316,1
0.3560923352948468,0.5302845240748293,0.5692667458222316,1
0.3537781857631697,0.5348333087034799,0.5695877403373569,1
0.3537781857631697,0.5348333087034799,0.5695877403373569,1
0.3537781857631697,0.5348333087034799,0.5695877403373569,1
0.3537781857631697,0.5348333087034799,0.5695877403373569,1
0.3569147204758671,0.5315209375053378,0.5658733349845642,1
0.3607971373638929,0.521324333253946,0.5545772694635912,1
0.4328418201202427,0.5223928414433576,0.5191910799224939,1
0.4328418201202427,0.5223928414433576,0.5191910799224939,1
0.4196262934827608,0.5157070416863416,0.5361275385482677,1
0.4198366726357274,0.518683597400458,0.5411565068804485,1
0.4293227742959302,0.5438087688663781,0.5526512835898794,1
