ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4243119719546479,0.5332152830170229,0.4916769789287752,1
0.4176372709539539,0.5285749148481902,0.4936793942921341,1
0.4152274956027947,0.5303150546308821,0.49340425323837,1
0.4150553659942523,0.5307271924410518,0.4938475358385126,1
0.4130280939210212,0.5268500381552234,0.4914935520604782,1
0.4088014232994915,0.521324333253946,0.4889867106805667,1
0.4089161742828698,0.517019778068223,0.4818941875756483,1
0.411689332448273,0.5080748522127516,0.4865410140944823,1
0.3974792980715468,0.4976950740034769,0.4924871167681489,1
0.3974792980715468,0.4976950740034769,0.4924871167681489,1
0.4161263798726631,0.5258120605218646,0.5298451520305256,1
0.43247843652263,0.4968860617229544,0.4063679804637187,1
0.830990517729013,0.4172975873089122,0.6990874549615939,1
0.5488744840263599,0.3955153163467291,0.6141605857879114,1
0.5790540694250188,0.423433865817509,0.6432032484001302,1
0.4621798904737727,0.5624770994257372,0.5717582991253902,1
0.4100828155475002,0.558279399623127,0.5773528411480046,1
0.2062271734189081,0.4778666442117765,0.6367832892267706,1
0.3823512534776871,0.5128831312497419,0.5392152316777865,1
0.3138064866815411,0.5344211702680813,0.5428684922367525,1
0.3977661755299928,0.5005495129953967,0.4882377163828227,1
0.3403331610757746,0.4611674097846484,0.5481573134207249,1
0.3579666076236442,0.4620222197124142,0.544641626769574,1
0.3547726958525202,0.4774392426866529,0.5388942327799707,1
0.4356340963992238,0.5117077751799654,0.5130004080910979,1
0.4299156629937746,0.5159818004348642,0.5134895470326556,1
0.4299156629937746,0.5159818004348642,0.5134895470326556,1
0.4299156629937746,0.5159818004348642,0.5134895470326556,1
0.4246562233380457,0.5166839619589685,0.5125418396681577,1
0.4178094005624964,0.5239650703578917,0.5147276808980559,1
0.4090691755940411,0.5303303170953783,0.5204445018646471,1
