ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3908687695507697,0.3872319458251959,0.4293901765592064,0
0.3776384244224677,0.3422792565610126,0.4056355295631825,0
0.3953043747833711,0.3016192193014029,0.4260263186895093,0
0.4395329883419893,0.2240938330906543,0.4200876563876679,0
0.4099112904013131,0.3104105716757985,0.4346851352014639,0
0.3851075714237907,0.3499030109097817,0.4188625480028026,0
0.3943866653002195,0.3886227670158098,0.4183434343870769,0
0.399739985236733,0.4215388544608315,0.418821018668596,0
0.3981849660157196,0.4989440311395858,0.4213542941067399,0
0.42671051513924,0.5023094690170834,0.4103906114535397,0
0.439380036761464,0.5470561169491053,0.3922423944671486,0
0.4304068543993026,0.5324095715144878,0.3928445657306684,0
0.4036912344003019,0.5125088244149189,0.4067152862989437,0
0.4129958202068183,0.4740122844407906,0.4262132000130265,0
0.4110584272552524,0.4612545112333318,0.4295355271876914,0
0.4093759577811705,0.4459211418999678,0.4358064205910189,0
0.4165647008605954,0.3748175828088386,0.4271268387315483,0
0.4125879493254176,0.3038170521201861,0.4004028630511,0
0.4024931220394045,0.2665052920045104,0.3967898312174012,0
0.4606403607503841,0.2815982697029275,0.428995648564656,0
0.4363209936652856,0.3183262343223336,0.4239498630358843,0
0.4243397604203381,0.3662666143329935,0.4345813127164632,0
0.418884469631018,0.4328886383593709,0.4304076377627289,0
0.4200571046799577,0.4479472752496704,0.4256940850364752,0
0.4171000324365859,0.4540428465819729,0.423430748909849,0
0.3690986059159467,0.4579405787657134,0.4087502121080525,0
0.4165647008605954,0.5098130349331208,0.4107851380022129,0
0.4380034694042804,0.5270008247842404,0.377374975491319,0
0.4013969575599668,0.5241505113364088,0.3579185933227845,0
0.3973182414368953,0.5055890638414736,0.3709172016149903,0
0.4131487738756478,0.497810771460496,0.388338659675448,0
