ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3413633191549656,0.4043682302664365,0.4210843547952222,0
0.3198990492838239,0.3928124025741551,0.4175336167927303,0
0.3307586490905931,0.4002301113709103,0.4120725401332334,0
0.3307586490905931,0.4002301113709103,0.4120725401332334,0
0.3847251924724775,0.4342622879151357,0.4066945218019436,0
0.4054246992202324,0.4370267586615146,0.4064868759814263,0
0.41608035314478,0.39331034798423,0.4102660241313325,0
0.4176608538543597,0.4077165024872092,0.4065284049754266,0
0.4256398509431069,0.4072013829807047,0.4027492571657267,0
0.428826346380658,0.4006765478545623,0.4127785109178226,0
0.4136841044074862,0.4001442584714806,0.4101829660582804,0
0.4126644272039845,0.3900479307728131,0.4036628967347645,0
0.397012340364149,0.4192895042759203,0.4451297044090416,0
0.3941827288153671,0.4229640182178348,0.4533939971790256,0
0.3802386065121576,0.4123354018393944,0.4297224076606926,0
0.3770775925631726,0.3917478238079916,0.454556809861549,0
0.3899765467769451,0.384518990686673,0.486471923400286,0
0.393851332680077,0.371469312697992,0.4866795692208032,0
0.3937493607831182,0.352993722322339,0.5184493287289914,0
0.4012185192701147,0.3904428562201161,0.4840424704471427,0
0.4020852417606347,0.3986675843814369,0.4539754022445133,0
0.4026205712483209,0.4232387467927011,0.4165161538881758,0
0.403079429122353,0.409553760864784,0.4410183229463077,0
0.4015754062913402,0.394031513746057,0.4742416091517288,0
0.3981339852880008,0.4065317296618441,0.4622396933134653,0
0.4238299197302829,0.4104122919690074,0.4530617626754755,0
0.4206944039762983,0.4031319449981047,0.4762142363667414,0
0.4525084141694158,0.383557436103134,0.4791420355468558,0
0.485877437318634,0.3063926461361652,0.4542245770590309,0
0.5152951987744578,0.3586943703172649,0.4592080673957703,0
0.4883756516879737,0.3858754700142063,0.4640669716010249,0
