ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4410656593965454,0.4948558992266943,0.531327855679754,1
0.3564557157589847,0.5053119997621128,0.5050213180328181,1
0.348843878593892,0.5067163221850923,0.5223246322734819,1
0.3496471370442784,0.5024728247352387,0.5274758820540343,1
0.3440625774359979,0.5036481821805191,0.539398659798281,1
0.3502017707141177,0.5024575606451473,0.5386649473163033,1
0.392391991941204,0.533093169546017,0.5660873355019721,1
0.3939028830224948,0.5028696988304542,0.5400406550895184,1
0.4144242371524084,0.5209579878390964,0.5361428216162312,1
0.4577810949439127,0.5201184472533453,0.5174638058633387,1
0.4487539925170114,0.5250030504921666,0.4979593654465173,1
0.5031843468390698,0.5074795410699283,0.4754436578836714,1
0.5070093874520375,0.5624770994257372,0.5658121964517236,1
0.4996461915182351,0.56087433995515,0.7100013811736143,1
0.5709067292375642,0.6239314930610462,0.6352547257299747,1
0.4866410409002448,0.5167908117150203,0.5696335958022339,1
0.4224185744619542,0.5864574441274756,0.5312667152686176,1
0.3890833284033329,0.5780315083391415,0.5253206100905564,1
0.4213093173060689,0.5426791989396317,0.5165313834451003,1
0.4213093173060689,0.5426791989396317,0.5165313834451003,1
0.364297052540728,0.5678806908560087,0.5636110652667768,1
0.364297052540728,0.5678806908560087,0.5636110652667768,1
0.3187025450897635,0.5803516892974129,0.4932513972643496,1
0.3187025450897635,0.5803516892974129,0.4932513972643496,1
0.3076864224841613,0.5807180359627204,0.4629706007867305,1
0.3076864224841613,0.5807180359627204,0.4629706007867305,1
0.3574119747371735,0.4946727265192695,0.4952996685934643,1
0.3657696936075734,0.494214795063322,0.4886351425163305,1
0.4134488490934795,0.5130815695478077,0.5492731683421485,1
0.4134488490934795,0.5130815695478077,0.5492731683421485,1
0.4437431901757291,0.5291549597751437,0.544641626769574,1
