ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5357652708423598,0.39085494943407,0.3869266696268592,0
0.534567146995789,0.382303980958225,0.3858261487343042,0
0.5296217031614369,0.4235478179339568,0.4040989520222833,0
0.5117008261905931,0.4163018156393698,0.4257979075214759,0
0.5331141038483428,0.4429506238433033,0.4100583788211248,0
0.6091567234234699,0.6315871124128762,0.3973089453434364,0
0.6477261264143498,0.5983447741036991,0.4492203222252913,0
0.6531304176812127,0.6958224177470568,0.450424663901815,0
0.4568675457000588,0.5725373236108682,0.4223094640306035,0
0.411874171106358,0.5471419698485349,0.4228078131493291,0
0.3865096380201268,0.5036659497512341,0.4136714104847204,0
0.3800346731597614,0.4675389603509973,0.4014618549496547,0
0.3702457469464945,0.448994683435948,0.4006728023626176,0
0.3837565012174553,0.4371126118422678,0.403745955573281,0
0.4204649766055104,0.4909081800603191,0.3971843575109197,0
0.4414448883193155,0.5498892696633734,0.4150626353558963,0
0.592739884945921,0.6993252258901119,0.3965198910553676,0
0.6093351794639082,0.6935215361298428,0.3920762784911475,0
0.5729326009719907,0.5828053571083951,0.4271268387315483,0
0.5789996991275639,0.52176379088594,0.4175751459568337,0
0.5649536122364606,0.5053830161795335,0.4172844422333674,0
0.5195778545148381,0.4626109884509389,0.4229946941326398,0
0.5046395490265188,0.4338330227146784,0.421375059454256,0
0.5159324991149505,0.4171260055838214,0.4244482118144034,0
0.5293922716140405,0.4308968454661314,0.4224340513528107,0
0.553711639743291,0.4349319426406138,0.418364198884077,0
0.5719384115219681,0.4413194146749479,0.3905189369635578,0
0.5794585517808354,0.4787170331758616,0.3842272765116822,0
0.6018150287635198,0.5982760889709204,0.4999896449680111,0
0.6018150287635198,0.5982760889709204,0.4999896449680111,0
0.5658203336828285,0.6439842865633201,0.429307116870174,0
