ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.469205671395823,0.3204382212747748,0.4418073780848927,0
0.5012236178649626,0.3728257962453778,0.4393156324912649,0
0.5125420630159384,0.4214014912283614,0.4180734950755593,0
0.5267411067083276,0.422826651468821,0.4058847042075969,0
0.527097992685401,0.4045571087551081,0.3949833157258098,0
0.527097992685401,0.4045571087551081,0.3949833157258098,0
0.4869226074963753,0.4418860450771398,0.406445346987426,0
0.4418272683147807,0.3998866997731914,0.5136734859138011,0
0.3861527499547491,0.2251927741158523,0.4410183229463077,0
0.3413633191549656,0.2259311146774179,0.434082963087428,0
0.3226266983330163,0.3275812007933548,0.4297639383557248,0
0.3670337543580952,0.3620083048948095,0.4141905242705492,0
0.4069032342977662,0.3844503034439679,0.4068191087839444,0
0.4109309676048147,0.4253679050283369,0.4031230189622451,0
0.4135821377312881,0.4324078610676014,0.4018563812431731,0
0.4169980657603878,0.4503855039232532,0.377063506335285,0
0.4290812709022941,0.4606878806904781,0.3761706329642794,0
0.4321912905495827,0.4556740558909901,0.3847463923387494,0
0.4202610369882016,0.4259345355711906,0.421686527759774,0
0.4150351808787343,0.4084204990757679,0.4407276191377899,0
0.3325430737551996,0.286182830005267,0.417076796668005,0
0.381921080162848,0.2227202007659539,0.4672439498482368,0
0.4248495958896325,0.2690980608202279,0.4473722751881517,0
0.4601815049646562,0.2919693308996225,0.439959331047753,0
0.5232486997565089,0.3666787110634912,0.4223509925142941,0
0.5093810595084748,0.3857381011552662,0.4217695848972586,0
0.5278372576137876,0.4531671448978636,0.4134637650044094,0
0.5295707172129576,0.4757980275621636,0.4195270136078388,0
0.5284235761824095,0.4343653117461058,0.4188625480028026,0
0.5344396925661119,0.4268960908580384,0.4212920006157395,0
0.5245742822093653,0.3757791437221564,0.4408937368148229,0
