ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4568033957659613,0.5125015221199384,0.525458180867878,1
0.4537076996889175,0.5128526038198339,0.5363873945305524,1
0.4488762631962398,0.5141348115213494,0.5522997166778404,1
0.4354198181088446,0.5023354452984544,0.5414010735337834,1
0.4040512695990798,0.4713487553229181,0.5115941310514626,1
0.3782836087934295,0.4502839114754801,0.5216367796390716,1
0.3594767906203567,0.462159598148832,0.5202916442627701,1
0.4166308989363043,0.5880602060989787,0.5545925587925412,1
0.4166308989363043,0.5880602060989787,0.5545925587925412,1
1.0,0.3790450470223457,0.4978065093472771,1
0.8267482791197142,0.5983483926400947,0.6657953919640489,1
0.3344427948988163,0.4219532173170119,0.3755369046334055,1
0.3953904726781951,0.4060782722652603,0.460662472473573,1
0.3761005150336513,0.6086518472727676,0.612112316587532,1
0.4121752404547404,0.5368024154646035,0.6384647084471476,1
0.4726755638638495,0.5439766722317881,0.5892908956992282,1
0.3146518021538242,0.5483422879043878,0.4958652367116197,1
0.3303987023147655,0.5504335043851435,0.5001299222310349,1
0.3726827218222617,0.538069356950249,0.4957276662473475,1
0.3903443054955668,0.5396110596853333,0.4999770661944047,1
0.3936905227875688,0.5383288513585888,0.5049448899205882,1
0.4577160024809076,0.4970081769446015,0.5291114433051397,1
0.4595054231869522,0.5167602836598834,0.5278121646459125,1
0.460596974464522,0.5250641059772115,0.527965022873888,1
0.4570181271888585,0.5168213416458443,0.531694710042447,1
0.4570181271888585,0.5168213416458443,0.531694710042447,1
0.4547276684505785,0.5210037814848743,0.5445040559922524,1
0.4397144282431197,0.5143943046792311,0.5569923967832554,1
0.42733163587253,0.5020454222097488,0.5344002638630136,1
0.4389091887055156,0.5143179842287742,0.509393002997009,1
0.4407701867968415,0.519462080625477,0.5010776302216314,1
