ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4374239717036801,0.5934943212077843,0.6600479879568673,1
0.3459487696135738,0.4789809447965081,0.5131838355854936,1
0.4746081393404567,0.4293564473149179,0.5140245433173862,1
0.5317085573979174,0.4609384446819036,0.5636569207316539,1
0.4608832781420731,0.4810721631529507,0.5766955502668307,1
0.4317872934745578,0.4893759867207368,0.5595298099339816,1
0.4551213415043121,0.5206984953064436,0.4961098064954479,1
0.4551213415043121,0.5206984953064436,0.4961098064954479,1
0.4629947952495167,0.5032055149397088,0.4872900077661276,1
0.448536276296491,0.5475485384634988,0.5326882747501177,1
0.4747691897399967,0.5602179720768238,0.5165313834451003,1
0.451256192749938,0.5404506015215422,0.4950245274144805,1
0.4398933720727964,0.5562339692854016,0.489796849146039,1
0.4175792917052828,0.587861764674768,0.4700631245177475,1
0.4077732646823114,0.5879228245364159,0.4596383334906928,1
0.4168277350234031,0.5847783604550577,0.4572843534692501,1
0.4098489934635878,0.5684607345325041,0.43690863417582,1
0.4117099911884403,0.5489070672407003,0.4340349353027224,1
0.4059480552836262,0.5426639389760516,0.4396141879963867,1
0.4158793418879511,0.5313835590689201,0.4378563409142192,1
0.3933863212822001,0.5171724220952819,0.4567340728643587,1
0.3959630873627651,0.4920930467760555,0.4066889812398306,1
0.5262329317671756,0.6246031327823032,0.467220000545958,1
1.0,0.5512425162905286,0.4353189321461835,1
0.8116992689097579,0.5458389248602569,0.6612861230744649,1
0.4037112797675439,0.731926987460983,0.5599578109687975,1
0.4222496803637345,0.470631327582944,0.5743721357552165,1
0.5259108309680957,0.4214036973190506,0.5414469289986604,1
0.5229046057064701,0.4909787474417819,0.5309457169969003,1
0.5042767335619145,0.5273842938130017,0.5342932636043097,1
0.4951506884008552,0.5182714570893726,0.5475306074584377,1
