ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4371449929640956,0.5346043417250482,0.5459103299013945,1
0.432822690256134,0.5417328085978288,0.5504807248018461,1
0.4264539942278886,0.538939426841595,0.5532015654469681,1
0.4020310980460529,0.5281780395025168,0.5450849064896627,1
0.3888920775477376,0.5088228061321757,0.5191146520607035,1
0.3863866740269903,0.4916198509799251,0.5077880141428172,1
0.403465488471758,0.491726701361206,0.477446074749667,1
0.4142712342744997,0.4803242104839845,0.4295409682640614,1
0.4027578558408536,0.4726004324683807,0.4105715253841679,1
0.8122095347128228,0.2935339994889628,0.5314501421369148,1
0.7207718942469779,0.533902181451402,0.5615780791343611,1
0.3877636889610062,0.5564476725488792,0.4819553286128834,1
0.4446612019596,0.5962419086930111,0.5428532091687889,1
0.4446612019596,0.5962419086930111,0.5428532091687889,1
0.3983590571775188,0.5495481707788435,0.5624952172324387,1
0.4522156597161599,0.5587067980221057,0.4770945040810362,1
0.4354428424101536,0.5354744128668522,0.5021781942488581,1
0.4188612845767986,0.5552570521389196,0.5435104875279897,1
0.4188612845767986,0.5552570521389196,0.5435104875279897,1
0.4169678902175798,0.5479912037035763,0.5412482209406958,1
0.4169678902175798,0.5479912037035763,0.5412482209406958,1
0.4349264637683194,0.5364665987301199,0.5334984125894914,1
0.4508768904097244,0.54058797995796,0.5367542476410482,1
0.4407405300435691,0.5219196437715403,0.5375949572512366,1
0.4405110265100748,0.5266668660730276,0.5289585857032628,1
0.4401093965015129,0.5331389613161079,0.5517188599194436,1
0.4027004803491644,0.5167297549795175,0.5417679297747723,1
0.3948782679479488,0.5236292561243241,0.552345574647112,1
0.4087249226439058,0.5140432248550225,0.5325659889190557,1
0.3882800699529465,0.5020912152302978,0.5107534233195701,1
0.3860424202934863,0.4819422349199835,0.4521331024365004,1
