ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5419598255159143,0.4577173605238874,0.410099907815125,0
0.5237585383582598,0.4822713516519569,0.4075873972992392,0
0.5233761594069467,0.5266230846863071,0.4048049474718357,0
0.513893142619643,0.7111385975111987,0.3683423971828461,0
0.4914346916516957,0.8219406645975137,0.3899998236880385,0
0.4826399528001471,0.7597314651839945,0.3893353580830023,0
0.4252829639218813,0.5748038415624303,0.3463527370246197,0
0.4029774676669156,0.4925737277158732,0.3920347477961153,0
0.4048638746700022,0.4815330181234789,0.3979526447504405,0
0.4069542202462455,0.46472297540338,0.3901244106700392,0
0.4172019991127839,0.4067721191868648,0.4095185004532442,0
0.418655041216078,0.4059307593658361,0.40416124585349,0
0.4051442806802045,0.4088497628696078,0.4057601168853897,0
0.399281128406853,0.4067377759171667,0.4228078131493291,0
0.4029774676669156,0.4073044057567116,0.4215411750049991,0
0.287983077635269,0.6555572883520312,0.2755040929507815,0
0.287983077635269,0.6555572883520312,0.2755040929507815,0
0.2583868778895931,0.7545287597859084,0.2434851603291078,0
0.406801266577416,0.7323958443342545,0.2772898447958888,0
0.4832007773503772,0.5530314914089711,0.3513985251049393,0
0.5088457279324843,0.4979481318797311,0.3715609027230264,0
0.5420363023503291,0.4751627146997662,0.404701124986835,0
0.582441109689382,0.4458524598617475,0.3953986048152965,0
0.5549352607407101,0.4156836733568584,0.3868643761358587,0
0.6100234636645762,0.4379883136670389,0.4089786218302088,0
0.6100234636645762,0.4379883136670389,0.4089786218302088,0
0.5536606537948117,0.4719518078213898,0.4376337005796104,0
0.5310747504854916,0.4880063422132721,0.4284972989356209,0
0.5358417487209267,0.536461846653598,0.3967690650193691,0
0.4675231995201913,0.7367571674054316,0.379762901151494,0
0.4600030609319673,0.6646233812575421,0.3970182398338867,0
