ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4382542509033495,0.533871654646723,0.4748016619663354,1
0.4257846189750955,0.5379625065689682,0.4713776874971356,1
0.4083232926353439,0.5941354247459275,0.5076810145102117,1
0.4242163461351658,0.6046831188251918,0.5302731480565522,1
0.4248474749770098,0.6042862359767706,0.5319698509709914,1
0.4207738064500199,0.5776498935822771,0.524006047737267,1
0.4570352104184781,0.7565026126693248,0.6951590365694202,1
0.4229732104818997,0.417496022480833,0.7115299321484375,1
0.5657811947137528,0.481575890130363,0.7568670499559101,1
0.3419779298710776,0.5198894815253716,0.4845080279620665,1
0.3773404480029299,0.5312614424717693,0.4671130015394514,1
0.4303746661439195,0.5786726118772848,0.4388957629650629,1
0.3925067429245825,0.4692422713758346,0.5114107035570667,1
0.469084095007961,0.4663725660429991,0.5513367243670833,1
0.4675349520321399,0.4551074561031114,0.535057544726609,1
0.4487731176809078,0.4724783196226038,0.5216673489054919,1
0.4368963595664926,0.4754548734610332,0.5183197997936879,1
0.4413525368549915,0.4923220125040293,0.5295547236513273,1
0.3987798139167145,0.5439614060159182,0.5174943770080549,1
0.3977279252022,0.5394736812489154,0.5164396706370504,1
0.4206399310861138,0.5318567542398215,0.5138411158229904,1
0.4426912983277397,0.5329405261441872,0.5108145643568052,1
0.4483714892390833,0.5315972592062528,0.5084911517234868,1
0.4720867551401209,0.5166839619589685,0.4974090834642088,1
0.4665786938373198,0.5175845605306804,0.4900567045022253,1
0.4312353024361013,0.5066857938798637,0.5242811886658114,1
0.4227437069484054,0.5351996534931005,0.5514437208691952,1
0.4130280939210212,0.5734216575965534,0.5643906332136317,1
0.4130280939210212,0.5734216575965534,0.5643906332136317,1
0.4238529648876593,0.5693002794948581,0.5925161552233782,1
0.4238529648876593,0.5693002794948581,0.5925161552233782,1
