ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4104466219773036,0.4671268636204996,0.4115949554264565,0
0.4175333962922262,0.40900429879189,0.4351834848304989,0
0.3767971855088182,0.2439602657561838,0.4824020768851642,0
0.4328285940225319,0.2167619940727389,0.4721651483950079,0
0.4315539954298505,0.3501777373747217,0.4632986835109881,0
0.4229886839490899,0.402908728866205,0.4338753189679427,0
0.4151881324592597,0.4477068864279585,0.4032268414472457,0
0.3931630484794091,0.5000772936319107,0.4039951303877986,0
0.4177883166372537,0.5145006159015408,0.3710210215484431,0
0.3996635084023183,0.526520056987139,0.3552191959550276,0
0.3906138450291336,0.4953382023304502,0.4125916539190623,0
0.3920413993789488,0.4921616309853756,0.4359933019145361,0
0.387274395922753,0.3711087298170784,0.4448389997500078,0
0.3433007016650102,0.238396980993728,0.4585851324857664,0
0.3914295930568477,0.3918851884470791,0.4854959894897318,0
0.4161568289350426,0.2883291595240974,0.4545360453645488,0
0.4166156847207705,0.3538694261163747,0.4469569843976331,0
0.3966299603686838,0.4202682301426541,0.4185303152002845,0
0.3621392943839181,0.4727073161496063,0.4105151986906953,0
0.3599979680799561,0.494908930800214,0.4059469978687005,0
0.3749362662592106,0.4636755693270286,0.375942220095214,0
0.3936219053092891,0.5049537481658412,0.4012334454826531,0
0.4133272173862606,0.487147813218975,0.4373845266156089,0
0.3990007150875858,0.4492350729609687,0.4388795772037461,0
0.3854134766731454,0.4072700674101747,0.4444860058525535,0
0.3568369541309712,0.3188585194855629,0.4616375237509775,0
0.3939278063820353,0.3656656440369855,0.4149380480336891,0
0.4208473555568235,0.3079208375923368,0.4395648073057825,0
0.4045579715089517,0.4118031131596213,0.4265454319650286,0
0.3947690452956848,0.4477240577111532,0.4144189342478603,0
0.3779698205577578,0.4684318298017575,0.4117195426636121,0
