ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5235036190573844,0.4803997584443891,0.4155402199776217,0
0.517818906118037,0.4624564525286566,0.4180319660815589,0
0.5152951987744578,0.4281838871627191,0.3966860087324005,0
0.5037983122011734,0.4219166100315572,0.3929899189107013,0
0.4816457654384287,0.4269132614379243,0.4019809690756899,0
0.4997195898131892,0.5333196249080002,0.4500301410103604,0
0.5281941488116217,0.583423495171054,0.4616790501934298,0
0.4892168874691668,0.6429197232699492,0.4388588093046822,0
0.4407056202584726,0.5558646441232393,0.4349135463694973,0
0.4192923446890272,0.5299026626312874,0.4314873941582837,0
0.3999184308356501,0.4834046141442817,0.4230777516103308,0
0.3953043747833711,0.45175915523729,0.4148757543725855,0
0.3953043747833711,0.45175915523729,0.4148757543725855,0
0.3671867048944683,0.4173148826658755,0.4027492571657267,0
0.3401651859110256,0.4198217936590021,0.4118856591499227,0
0.3166105861259225,0.5257130312927946,0.4348927810219811,0
0.4397114339409063,0.7025189579687499,0.5091468102584848,0
0.6299326986524225,0.7414275946733759,0.4609522910973933,0
0.6299326986524225,0.7414275946733759,0.4609522910973933,0
0.5534057376263927,0.5029104463461789,0.4406445611497894,0
0.528296116531972,0.5053830161795335,0.4286218867681376,0
0.5169521804950606,0.4965229751558153,0.4303868749667607,0
0.5179208738383873,0.4625594767112811,0.4205860056764967,0
0.5094830240963685,0.4439980327328897,0.4025831406794161,0
0.5082084244595351,0.4406497603714551,0.3916402223531128,0
0.528066689161184,0.4766222175066152,0.3992400486675446,0
0.5521056460594717,0.5733786848385145,0.429639350523208,0
0.5067808753304807,0.5874070851773855,0.4223302280172941,0
0.5067808753304807,0.5874070851773855,0.4223302280172941,0
0.4599520765497162,0.5723141145120559,0.4294109393551746,0
0.4115937640520036,0.5426432765118002,0.429784701151693,0
