ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.2470786222060841,0.5156459843256097,0.5286375880576442,1
0.3306558030763955,0.5551654654725927,0.5480808886894278,1
0.3296230418758836,0.5469074330496687,0.556778398770242,1
0.346740106648444,0.5411985585671113,0.5414010735337834,1
0.3467592325957092,0.5451367677127557,0.5505877250605501,1
0.3467592325957092,0.5451367677127557,0.5505877250605501,1
0.3467592325957092,0.5451367677127557,0.5505877250605501,1
0.3467592325957092,0.5451367677127557,0.5505877250605501,1
0.4391531406567989,0.5114482801463966,0.5173873780015482,1
0.4318281793834149,0.5077695641586341,0.5144066832524372,1
0.4273720060117596,0.5099676360225024,0.5153696768153918,1
0.419664543027185,0.5109140263643053,0.5154002485862066,1
0.4065063973649733,0.5185767451434903,0.5227832006964221,1
0.4037906178247342,0.5155696619994657,0.5224774861187669,1
0.400252453103475,0.5054951724695377,0.519282792730544,1
0.400252453103475,0.5054951724695377,0.519282792730544,1
0.398894564900093,0.4914672075780952,0.5159811022141102,1
0.4106948192254476,0.4960465210746806,0.5107228509226566,1
0.4091074290553088,0.524545119036219,0.4905458428176844,1
0.4163750054365789,0.5449841211847809,0.4813897624356339,1
0.4320194318057477,0.7982354400240228,0.477675358961137,1
0.5530246618259912,0.8167358590899954,0.4899649910680766,1
0.4553713195927536,0.5028849629830685,0.5142843992996712,1
0.4599422447311561,0.6097661553602468,0.5528958565042007,1
0.2604471462378936,0.6709305240311634,0.4292199674879495,1
0.4264731240919974,0.5632708463657102,0.5014597705323416,1
0.3458220972146792,0.4790877958030179,0.6049892173291083,1
0.3113010878610061,0.6233819730630851,0.5551886986189016,1
0.2376307646067245,0.572856875759325,0.4801210549211228,1
0.2776980769739357,0.5303913738308812,0.4740679519887523,1
0.3112628375332133,0.5158596850881714,0.4801210549211228,1
