ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4122820482526714,0.408540691728352,0.4114288391102489,0
0.387019472445269,0.450454186242797,0.3825661142001237,0
0.259126137597219,0.6567935715104366,0.2735522268307052,0
0.3176302528879029,0.6907742574142669,0.290205397651642,0
0.3338941648445777,0.6620649550082138,0.3076060784573599,0
0.4315285024556108,0.5720050384476391,0.3466849655745579,0
0.4982155617614157,0.5080616273450494,0.3747378792692064,0
0.5438972153350238,0.4867528842551283,0.3876326642258956,0
0.576042618530975,0.4581981381673113,0.4130692385407877,0
0.5434893486302317,0.443500083806271,0.4180734950755593,0
0.552844909943706,0.4214014912283614,0.4056355295631825,0
0.6051290005579427,0.4012088358310266,0.4065284049754266,0
0.608289993623885,0.4192895042759203,0.4140867014453422,0
0.5844549867844275,0.5251979138962164,0.4257148503839913,0
0.5573824922940268,0.6126650686741612,0.3874042547588942,0
0.5167737348961436,0.7315887975406475,0.3500488242947711,0
0.4304323431969338,0.7612768173737292,0.3299902683111688,0
0.290302849538148,0.6134892621351565,0.326564122053567,0
0.2956561652980529,0.5883858096375019,0.3339563025474816,0
0.3504384629725643,0.5503357089602604,0.3537656811650184,0
0.399739985236733,0.5029447818794807,0.3810918323615663,0
0.4037932115180212,0.4598465180562144,0.3959800141333641,0
0.4228612201220436,0.431223087820251,0.4087709766050527,0
0.4399918441277171,0.4309826991392007,0.4183226698900768,0
0.4399918441277171,0.4309826991392007,0.4183226698900768,0
0.4245436937727341,0.4049348601059814,0.4361178888965368,0
0.4245436937727341,0.4049348601059814,0.4361178888965368,0
0.4349699213706459,0.3540754744816235,0.4344359603869463,0
0.4349699213706459,0.3540754744816235,0.4344359603869463,0
0.4003008097869632,0.4217792446891609,0.408729447270846,0
0.4003008097869632,0.4217792446891609,0.408729447270846,0
