ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.7217548626295186,0.5989972547327476,0.3856807972553033,0
0.6423473020179232,0.5888837592674292,0.4072551644967211,0
0.6381156353584786,0.5565514813848521,0.4115534263474046,0
0.5959263762068637,0.5080444595783986,0.4105982571039537,0
0.5314826161461316,0.4546609895677932,0.3965614208998838,0
0.5290098926627274,0.4403922009698572,0.391349519395111,0
0.5135362514218089,0.425797170932103,0.3944226726057743,0
0.5101203244368613,0.4079740611854984,0.4000291012545816,0
0.5094830240963685,0.3978777363000659,0.4046388311556282,0
0.5074946472846276,0.4200793530606,0.4205860056764967,0
0.5355613354016595,0.4886588228423205,0.4131938258629949,0
0.6060467163060069,0.586462696250571,0.428206596828135,0
0.6844855752210588,0.6787376274627552,0.4503416084653623,0
0.6165239267199417,0.7052662437174133,0.462654984103984,0
0.5316100820614821,0.602980844739079,0.4180942595725594,0
0.3941062519809524,0.5235151914409238,0.4109720189855237,0
0.408483736051498,0.4743385240520059,0.4139621142081865,0
0.3996889992882537,0.4415426327761121,0.4100791433181249,0
0.4075150447964757,0.4311200640596118,0.4168899157697458,0
0.4071326627127062,0.4397397172462504,0.4221433466937769,0
0.4008361392746494,0.4566356111778379,0.423430748909849,0
0.4066738069269783,0.5783409852387872,0.4338753189679427,0
0.464719080005912,0.6449286895563097,0.438671928831681,0
0.5372438048757415,0.7244973353881953,0.4103075533804875,0
0.5443560732090559,0.5749240370282493,0.4131938258629949,0
0.5131538714263436,0.5495973754317824,0.4223717578618103,0
0.5197053172977322,0.5238242604722533,0.4235138068978495,0
0.5065004599229092,0.4762959771920911,0.4094354422100889,0
0.5115733665401554,0.4448565631338043,0.4052410030995609,0
0.5244723176214715,0.4423668227205637,0.3992608114635128,0
0.5194758888827922,0.434794577579541,0.4010050351651357,0
