ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5374732364231378,0.4244750313577241,0.4267115496420616,0
0.5493525134334087,0.3374027879609071,0.446479402667662,0
0.5149892945692551,0.1844468839568128,0.3992608114635128,0
0.3982614449384386,0.323838008751749,0.4101829660582804,0
0.4101662097021885,0.3793849753445271,0.4042858333458005,0
0.4083052946291894,0.3751266553567118,0.4107228444261609,0
0.4245691877911259,0.371005705634454,0.4212920006157395,0
0.4197002166145799,0.4010714725985565,0.4270645452405479,0
0.3959161852820805,0.4835934947428796,0.4103075533804875,0
0.3978025860202543,0.5031336624780787,0.4102244951373323,0
0.4189609464654328,0.4863236239778322,0.4260055533419932,0
0.4465942696826722,0.4396366934856112,0.4463548148351453,0
0.4465942696826722,0.4396366934856112,0.4463548148351453,0
0.2711838497648856,0.1154553054883458,0.4816545532921274,0
0.4213571962468787,0.289222031084784,0.4531655851604762,0
0.4877383513474809,0.3511393011012746,0.4316327473383166,0
0.4877383513474809,0.3511393011012746,0.4316327473383166,0
0.515677578769923,0.3303971787078845,0.4197346590881498,0
0.515677578769923,0.3303971787078845,0.4197346590881498,0
0.5190680138247831,0.3723450164920276,0.4207936509867044,0
0.5190680138247831,0.3723450164920276,0.4207936509867044,0
0.5170286573294754,0.3917649887614075,0.4223717578618103,0
0.5170286573294754,0.3917649887614075,0.4223717578618103,0
0.5294432575625198,0.4772747016522073,0.413152296783943,0
0.5294432575625198,0.4772747016522073,0.413152296783943,0
0.5185836661089676,0.4725527795240153,0.4279366566661013,0
0.5185836661089676,0.4725527795240153,0.4279366566661013,0
0.5169011945465813,0.432287666305091,0.4384850483586798,0
0.4911542804207327,0.2482185822274553,0.4519404764354045,0
0.4453451640642306,0.1909888931793849,0.4382566405927103,0
0.4453451640642306,0.1909888931793849,0.4382566405927103,0
