ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.533496483843808,0.3760710442835261,0.4007350958536181,0
0.5196033454007736,0.3866824893787719,0.4086048599486389,0
0.5163913559448305,0.4117859397665004,0.409103209152416,0
0.5215152453780998,0.4543862602896181,0.4073382229099797,0
0.552284085393476,0.605264530457292,0.4170145031770046,0
0.5812939728354426,0.6984666828296396,0.429950819679242,0
0.4928112590088793,0.6228472492722583,0.4080442170837581,0
0.4200571046799577,0.556276740853737,0.4202953022081853,0
0.4005812168413176,0.5118735115525215,0.4248842679524381,0
0.4042775571455324,0.4682086136698578,0.41826037605887,0
0.4044050167959701,0.4358934974351456,0.413359942264254,0
0.4023401673264228,0.4240457668605755,0.4139205851291346,0
0.3966554449897064,0.4286818349640438,0.4171390903291085,0
0.3988477645512127,0.4384519205195843,0.4197346590881498,0
0.3813602493477051,0.513727932773586,0.4243443893294027,0
0.494570205317376,0.6664778095116939,0.4190494289861134,0
0.512567555990178,0.5993921766635067,0.4043896566813171,0
0.512567555990178,0.5993921766635067,0.4043896566813171,0
0.5196033454007736,0.5257988912253119,0.4270645452405479,0
0.5253900260604709,0.486357962324369,0.4315289240027999,0
0.528958906714248,0.4336956573722821,0.4108681962453683,0
0.5321708993026474,0.3992857294771834,0.4158724527801398,0
0.5458346155956546,0.3950274130059118,0.4220810532027765,0
0.5732894921698248,0.4450969519555162,0.3939243238272552,0
0.5184307145284424,0.4292656365087686,0.3940696753062561,0
0.5482308538914271,0.6235168976679577,0.4546191033525494,0
0.564647708031258,0.7310908549438077,0.4711892178865176,0
0.5778015763251452,0.6889198291601151,0.4252995587429567,0
0.5617161204089088,0.5807277127223434,0.3908926987600761,0
0.4578107485751109,0.5450986680288726,0.4360763599025366,0
0.4148057535079465,0.5480691839756109,0.432650209392355,0
