ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4114153184530865,0.4142756822896672,0.4286218867681376,0
0.403155908045072,0.4062398298037831,0.4291410017446889,0
0.4206689120462109,0.4037329195139653,0.4509645450763983,0
0.4046599360968455,0.3853260072380036,0.4385058154072278,0
0.4051697788752048,0.3877985756647407,0.4398970375567527,0
0.4082033289971435,0.3907690965346403,0.4463963412775976,0
0.412052616705275,0.3922801089712208,0.4508191901953335,0
0.4147037847434442,0.3909064632836541,0.4472476882061509,0
0.4437136763620194,0.3897045149552417,0.4862019900423801,0
0.4447333556538254,0.3881935025186612,0.485682869112217,0
0.4645916201466438,0.3909751448998891,0.4813430858371255,0
0.4717548707739052,0.4029774097791312,0.4923898203546112,0
0.4976037543951626,0.4163704986622223,0.5014016375681479,0
0.5093555644459309,0.4301241676129921,0.529184600894571,0
0.4993372087735717,0.4436889613103104,0.5216055509843629,0
0.4984449912205079,0.466937985131828,0.5075687033833789,0
0.506678903433522,0.3971222286751582,0.5249694097045761,0
0.5067043995402181,0.4031491169846082,0.5174318819842405,0
0.5124400984280446,0.4405123953103823,0.5142341290338367,0
0.5128479672211411,0.464551271011138,0.5129051978237643,0
0.4561537695693035,0.4423324815607918,0.4489503812127416,0
0.4523044787287156,0.4596232998143884,0.4388795772037461,0
0.4193943113652252,0.4647573179697694,0.4205029480287025,0
0.4018048378387366,0.4730678983272111,0.4031230189622451,0
0.3669062873985926,0.5002318295541929,0.4015033839436549,0
0.3738911013022299,0.4897749175679944,0.404472714159008,0
0.3788875321292136,0.4909596903933595,0.4065284049754266,0
0.3940552629000166,0.4756950033795393,0.4161008627574508,0
0.4094014517995623,0.4668521322323982,0.4267530769350299,0
0.4355562347185073,0.4538196297467644,0.4371353518010913,0
0.4442490079380099,0.4380226548971417,0.4386096353406806,0
