ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5889160849912685,0.3933275227839684,0.3708341419259578,0
0.5948047479894459,0.3677776309894266,0.3688407451108493,0
0.5948047479894459,0.3677776309894266,0.3688407451108493,0
0.5948047479894459,0.3677776309894266,0.3688407451108493,0
0.5948047479894459,0.3677776309894266,0.3688407451108493,0
0.5641378642087465,0.3920225474596966,0.3720177199559973,0
0.5641378642087465,0.3920225474596966,0.3720177199559973,0
0.557688393366773,0.4097426365402206,0.373242831232617,0
0.5650810677102898,0.4447363687932792,0.3869474341238592,0
0.5650810677102898,0.4447363687932792,0.3869474341238592,0
0.5713011184905403,0.4782362562357464,0.4068398732809445,0
0.5314571304809569,0.6499940106226629,0.4406238000548532,0
0.2938972179454041,0.6578238063035933,0.4357856569445347,0
0.2593810568980944,0.728120360096332,0.3555721992081577,0
0.3351942491024337,0.7693298432527345,0.3382545661842486,0
0.4352503305133046,0.6820687509062133,0.3882348363399313,0
0.5111400068611236,0.5677638897430184,0.4106397860129024,0
0.53000408211275,0.508817135673266,0.4181150240695595,0
0.551570313439329,0.4402376653288984,0.4107228444261609,0
0.5483073328141461,0.430810992918356,0.406922931694203,0
0.5747425342731189,0.4307423098955035,0.4113665454491454,0
0.5981951726027847,0.4455949005304805,0.4092693258938814,0
0.5842000570420308,0.4670581798943383,0.4123009501955961,0
0.56673804316598,0.486357962324369,0.4163292729048651,0
0.5741817097228888,0.5050052584988814,0.408729447270846,0
0.552666464344789,0.6613609781123002,0.342282887107434,0
0.5395125939625975,0.8106938714744328,0.3685085140093632,0
0.5119302556496853,0.7904669227423213,0.423430748909849,0
0.4856734997896295,0.6423187318746786,0.3898752358555217,0
0.364229628474488,0.5393121671345171,0.3997591610925479,0
0.4025186097928835,0.4721063430403632,0.4063830534964257,0
