ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4834047127910776,0.3834029008841604,0.4347474286924642,0
0.4693586232895939,0.3851886440055336,0.4158724527801398,0
0.4672427875583217,0.3838149955047318,0.4137337041458239,0
0.4485571545643257,0.3487697554505444,0.4205237120153931,0
0.4276792074384145,0.3413176928344598,0.423430748909849,0
0.4218925288670213,0.3165233234343096,0.3920347477961153,0
0.4461863988012716,0.3321829288623452,0.3836251060986783,0
0.5081829314852955,0.3650646737409775,0.4228908707971232,0
0.333792192947619,0.4672470569763924,0.4405199741677886,0
0.282655249628843,0.5237384146059111,0.4017525587581724,0
0.3468695823187873,0.5490135658693378,0.4057185870408735,0
0.3818446033284333,0.5295420832669175,0.4052202382623543,0
0.1990160119162817,0.2588987124554799,0.3683839244758144,0
0.2651167516093125,0.2334174846944543,0.4182188469798182,0
0.316840017673319,0.173663711963445,0.3868643761358587,0
0.4172784728147423,0.2237504355591105,0.3942773194257414,0
0.5085143276205856,0.2858222436078096,0.4038082490642814,0
0.5260018365591804,0.3516887610642423,0.4018148522491729,0
0.522356482203445,0.4046773014076922,0.404057423878799,0
0.5344906712055264,0.4358763269255905,0.4089786218302088,0
0.556005923892691,0.4272910148987238,0.417076796668005,0
0.5373202827543083,0.4199763288779755,0.4230985161073309,0
0.50091771365976,0.3630900500210064,0.427729010845584,0
0.5164933257534849,0.2922097147981731,0.4025000823512092,0
0.4086111957019357,0.1559264762155327,0.3850163316502671,0
0.3134495826184589,0.1775786168369977,0.3993438711525453,0
0.4439940865488302,0.3554319531058481,0.4082933917281725,0
0.4439940865488302,0.3554319531058481,0.4082933917281725,0
0.4439940865488302,0.3554319531058481,0.4082933917281725,0
0.4094524346155852,0.4461100189820219,0.3956685449773302,0
0.4103191623268658,0.4402720068403247,0.3984509943794757,0
