ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.443472212018992,0.5291854884555097,0.5234710527047336,1
0.4327893688060819,0.5250183123314336,0.5194356497063222,1
0.4389986595209338,0.5035565958893297,0.5437856284565341,1
0.4439732522500678,0.5069910809336149,0.553858850693254,1
0.4696872298335204,0.5102729228261621,0.5800125332427076,1
0.4350619341142251,0.5002136966360505,0.5749529925136133,1
0.4477847185151911,0.498046154765529,0.5514895763340723,1
0.4466037008198837,0.5036176531875386,0.5492578790131984,1
0.4569644461655012,0.5562644992162256,0.5036456132022666,1
0.4069143426554564,0.5065178851374844,0.4058177023632218,1
0.5179836961995338,0.573635360860031,0.3615964238247064,1
0.5157111360220181,0.6103309309451854,0.3276776548648741,1
0.3838308118094528,0.4758670118964317,0.2935448666046745,1
0.999481117645063,0.9860636211496556,0.998028146139438,1
0.6413284833657468,0.4601904957643113,0.9012396815812548,1
0.2627049162574936,0.3559653133968988,0.4607388978309689,1
0.4484468018163389,0.7512822008239969,0.6648629557716403,1
0.2738172179185174,0.4667847044783976,0.5335595548789238,1
0.2904588335631085,0.5249725205613426,0.3872915373251213,1
0.43019470929538,0.5920136727072872,0.5901468977688599,1
0.394871540482876,0.5455641679874211,0.6545757417828936,1
0.3980209205150643,0.4780192888640642,0.5736078571373117,1
0.3980209205150643,0.4780192888640642,0.5736078571373117,1
0.4194402901630822,0.5642477666383371,0.4998089244601965,1
0.4194402901630822,0.5642477666383371,0.4998089244601965,1
0.4545487268197422,0.5439156142458272,0.5381758077486469,1
0.4383186798578619,0.5419770417921302,0.5307011453347762,1
0.4356882320209928,0.5379319791390602,0.5217590629657392,1
0.4292642098832437,0.5306661332046329,0.507711585654928,1
0.4220886321630349,0.5194468144096072,0.5044863216228678,1
0.4220886321630349,0.5194468144096072,0.5044863216228678,1
