ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.6149524180834656,0.5038466187279437,0.5599578109687975,1
0.5421587808884211,0.5188667701078827,0.580058394968571,1
0.5472765159280223,0.5075711274236407,0.5603552333457134,1
0.5154964045991209,0.4877732266249207,0.5305635751835533,1
0.4853446665085114,0.5141500746110744,0.5256568933085332,1
0.4848973051019525,0.5112498437240178,0.5466593273296316,1
0.4730155507635982,0.577833066914931,0.5086898647902407,1
0.4730155507635982,0.577833066914931,0.5086898647902407,1
0.3979135548036156,0.5184698941369803,0.4957276662473475,1
0.415682505654263,0.5125320520507624,0.5045016071952259,1
0.3962851830312174,0.5058309882036549,0.5147276808980559,1
0.415163573458944,0.501266938797161,0.498295648664494,1
0.4542624202104039,0.534726458322199,0.4963085192491525,1
0.4532782368431231,0.5333221346487618,0.4964308044541158,1
0.447838401004442,0.5143943046792311,0.4999312093521106,1
0.4599169904037694,0.4767370805373198,0.5023463359830663,1
0.4547992480347003,0.4568933882811232,0.4937711079767221,1
0.4776501507294092,0.4479179324948279,0.4807630502123601,1
0.4905339811322343,0.5076321850969872,0.5053423156784368,1
0.4812647841323996,0.5269874178420992,0.5275675948620843,1
0.4714766490736714,0.5420228335622214,0.5058773122136069,1
0.4466215920511802,0.5632555845264432,0.4782103552458677,1
0.4866867287397842,0.6308615185096162,0.4160131929002417,1
0.4507551554506493,0.424074975607942,0.5699851689752594,1
0.4967074820550253,0.5495329089395764,0.616499283367489,1
0.5656180843950269,0.5501282207076287,0.6287277725588977,1
0.5528953080564757,0.4844913859828315,0.6971614690878819,1
0.5876816446470027,0.5309561581690254,0.7216642904136032,1
0.4327893688060819,0.5370924366776223,0.6630745425535459,1
0.4971369449008198,0.46634203923832,0.4183060350149424,1
0.4567676089056875,0.4153742766944824,0.422463730731501,1
