ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3704496802988906,0.6215766235474636,0.309225716027498,0
0.2736055935647233,0.5601057998609474,0.3417222439873985,0
0.3524013436776093,0.5016226500414981,0.3934882676892204,0
0.4100387500517508,0.4489431716962901,0.3960838349173328,0
0.3892117888743189,0.3973626160902527,0.4063415236519094,0
0.4035892729448645,0.374611536553516,0.4285595932771373,0
0.4120016307567957,0.4094850778419315,0.4174090294705231,0
0.3763893083625048,0.4180017072679308,0.4049502994611462,0
0.3690476137025545,0.439894252887209,0.3871135509503763,0
0.2506627938368085,0.7609162380093595,0.2022259670062569,0
0.316024263380692,0.7891447444859611,0.2665545641251494,0
0.4444529423345581,0.5872525401120895,0.3410370121843302,0
0.5231722260545505,0.5369769710832637,0.3824830536605752,0
0.5231722260545505,0.5369769710832637,0.3824830536605752,0
0.5231722260545505,0.5369769710832637,0.3824830536605752,0
0.5231722260545505,0.5369769710832637,0.3824830536605752,0
0.5203935983659437,0.5062758842236763,0.4059262332866488,0
0.5203935983659437,0.5062758842236763,0.4059262332866488,0
0.5203935983659437,0.5062758842236763,0.4059262332866488,0
0.4579127173396131,0.4930545025460621,0.430428402259729,0
0.4579127173396131,0.4930545025460621,0.430428402259729,0
0.4579127173396131,0.4930545025460621,0.430428402259729,0
0.4579127173396131,0.4930545025460621,0.430428402259729,0
0.4916386270923961,0.4875083968031973,0.4171806197483668,0
0.4916386270923961,0.4875083968031973,0.4171806197483668,0
0.5107321318031145,0.4736860406097226,0.4350173688544979,0
0.5107321318031145,0.4736860406097226,0.4350173688544979,0
0.5069593167527893,0.4486512711349203,0.4277497753425842,0
0.5659732852633537,0.4127303258800798,0.3928030375871841,0
0.4921739597125386,0.5967994148808767,0.3803235425704975,0
0.4053737153600573,0.4336784870737197,0.3945680240847752,0
