ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4405733502699747,0.5507845860850389,0.5047308914066959,1
0.4138751904919561,0.5273232339513538,0.5116094166238206,1
0.3721458932650185,0.5256746814602178,0.5141315423238929,1
0.3702312163491757,0.5258578535424135,0.5027743331360706,1
0.3900401039901983,0.5352607114790614,0.5054340294882446,1
0.4051786048051362,0.5371840239691781,0.5080325833005467,1
0.4021007999593888,0.5325436520489716,0.5205514989928577,1
0.4069501316412758,0.5287122945350661,0.5291420131976586,1
0.4166487928795039,0.5318567542398215,0.5359135380308597,1
0.4454763656138274,0.6809592280432902,0.5707494475931641,1
0.4614201030345822,0.4914214145575463,0.5109979924772995,1
0.4607401233715104,0.4927952076749307,0.5113954186108074,1
0.4598812006117085,0.4902460559868538,0.5128169805967021,1
0.4467468526586592,0.4843845343510927,0.5144372543971534,1
0.4489299456854907,0.4835907874111196,0.5138105446782741,1
0.4598633093804121,0.4843387413305438,0.5077268712272861,1
0.453886641319754,0.4751953784274645,0.4866785842457051,1
0.453886641319754,0.4751953784274645,0.4866785842457051,1
0.4316799284960559,0.490032355849521,0.4979440798741592,1
0.4316799284960559,0.490032355849521,0.4979440798741592,1
0.4244685624496799,0.5144858913455581,0.4939392496483204,1
0.433021993659116,0.5376877459447587,0.5063817374162312,1
0.4661083862225909,0.5079680012062417,0.547255465277696,1
0.6575406361645434,0.7843753828745933,0.8584705261557718,1
0.4152530447141302,0.6523690263466738,0.4456978570646843,1
0.6492556108048407,0.5805501307216235,0.6625701136569395,1
0.2892420172803787,0.5230797386272787,0.6783295800806466,1
0.3355164520133026,0.4776224153940777,0.6028950989248384,1
0.440054420273496,0.5026102041720228,0.5383898082660549,1
0.3858886478935391,0.4861704665291046,0.500512062604355,1
0.4299262953832319,0.5217212067239324,0.4966295172704303,1
