ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4913072330454101,0.3545390815451615,0.4245312706529199,0
0.4759610504107773,0.3169697556981091,0.4330862646798737,0
0.4147547675594672,0.2332457929617699,0.4209597678132214,0
0.3796522942084483,0.3105994522743964,0.4510268385673986,0
0.3907922906280507,0.3945809765222597,0.4261509065220261,0
0.3907922906280507,0.3945809765222597,0.4261509065220261,0
0.4306362817700905,0.4316866946024654,0.4115534263474046,0
0.3960691368626058,0.4378166074461942,0.3999668077635812,0
0.3991281747380235,0.4775322603504965,0.3764613367727972,0
0.4164627331402452,0.4907708097947617,0.3599327554854091,0
0.4054246992202324,0.4878518041810636,0.4015656774346553,0
0.397598658932771,0.4716599093699463,0.4084802727965348,0
0.3532935716721945,0.409776976293375,0.4476214500026693,0
0.2073518960262545,0.1841378078923958,0.4287464737501385,0
0.3319312632564902,0.2385343442261981,0.4970410846929603,0
0.3319312632564902,0.2385343442261981,0.4970410846929603,0
0.3319312632564902,0.2385343442261981,0.4970410846929603,0
0.4658917119223952,0.3440306571159964,0.4316327473383166,0
0.4949525863569934,0.3832655306186028,0.4196723655971493,0
0.5061690679642276,0.4100001966451273,0.4179489078384036,0
0.5283216084620594,0.4285101295871696,0.4227455196583286,0
0.5426226240514074,0.4334552689725554,0.4178035562743512,0
0.5283725944105387,0.4201823765399156,0.4181773179007663,0
0.5124400984280446,0.3950102382061733,0.4334184974823918,0
0.4545732657272673,0.1224952854401078,0.3798667202344307,0
0.2761802743269565,0.2452308914809786,0.4126955005587167,0
0.2761802743269565,0.2452308914809786,0.4126955005587167,0
0.2761802743269565,0.2452308914809786,0.4126955005587167,0
0.316840017673319,0.2649771075814264,0.4050333569388371,0
0.3906393432241339,0.4096739528140593,0.4422641961683796,0
0.4178647924275164,0.4364429574684442,0.418675667189595,0
