ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3481553719102528,0.5500213659497449,0.4836367472071617,1
0.3583108613571481,0.5449841211847809,0.4700172678006732,1
0.4240633463907321,0.5300402952571305,0.5369071033646291,1
0.4188995364713288,0.5277964316231712,0.5412329316117457,1
0.4207738064500199,0.5198131598244567,0.5439690546987327,1
0.4188804105240637,0.5130357759020296,0.5477446023409578,1
0.4083232926353439,0.5186072738238562,0.5575885347313198,1
0.3960066557513114,0.5123946723638865,0.5515965765927762,1
0.3960066557513114,0.5123946723638865,0.5515965765927762,1
0.3788130895397966,0.5046251025781917,0.5433423462320507,1
0.3794633466790117,0.5107461192475214,0.5395209431249485,1
0.383001511400271,0.5052051487556031,0.5352868289380791,1
0.4305276658883533,0.4550616612068754,0.5282707330688526,1
0.4719528774261086,0.3998504039641918,0.4483269849017564,1
0.5356589597389841,0.4652430023685424,0.4334082293404351,1
0.7489433374365143,0.723012579031756,0.4994420697844542,1
0.3364698685682765,0.583480891539504,0.4012778735986973,1
0.2881404524963329,0.5841372569169144,0.4356704990582224,1
0.3268690112244831,0.5425876135237627,0.4912184105058351,1
0.2676956021554798,0.5112040507034689,0.5017654827934317,1
0.2676956021554798,0.5112040507034689,0.5017654827934317,1
0.3325874501135133,0.5096623473431557,0.4488619780559938,1
0.3325874501135133,0.5096623473431557,0.4488619780559938,1
0.3376938821911212,0.5226676001918803,0.4293728294725169,1
0.3376938821911212,0.5226676001918803,0.4293728294725169,1
0.3363742427487945,0.5338869164859901,0.4472875634770113,1
0.3396829039365595,0.5283459497454455,0.4746488087471491,1
0.4053397592338178,0.5179966983408498,0.518105801154576,1
0.4172547676760258,0.5210801031857892,0.5169440951509662,1
0.4151509918137342,0.5192331148975033,0.5147429677226113,1
0.4137931036103521,0.5259952326040604,0.5117317012026854,1
