ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3499913939112573,0.4923067481638463,0.5102489969273583,1
0.3499913939112573,0.4923067481638463,0.5102489969273583,1
0.3499913939112573,0.4923067481638463,0.5102489969273583,1
0.3546961959803033,0.4856362146227002,0.514804109385945,1
0.3610648920085487,0.4760043909580786,0.4996102113934427,1
0.3981104292634968,0.4682806148181618,0.4733036733708475,1
0.4280413867481337,0.501663812642285,0.4075755369234164,1
0.4280413867481337,0.501663812642285,0.4075755369234164,1
0.6347467049318263,0.3332671632668674,0.4124363602030663,1
0.9785797694339052,0.4809805771118527,0.70053957181364,1
0.6275173788783489,0.4753327581143404,0.5810519509108608,1
0.3786792126091531,0.552463669757457,0.5158435320628874,1
0.4811138654007095,0.5609354010672559,0.5447486226455873,1
0.4679748449023941,0.544892534518454,0.5375949572512366,1
0.4601334963701201,0.5427555268928363,0.5383898082660549,1
0.4535735432193296,0.5344974925942253,0.5244340462676882,1
0.4373171202225319,0.4941537380777275,0.5286681592023603,1
0.4138313523714076,0.480751611383879,0.5198942200075584,1
0.4107330695532405,0.506411035068818,0.525458180867878,1
0.4098150601194757,0.5084869900229212,0.5214227791216638,1
0.4147493665053847,0.5090823011657444,0.5202763580643133,1
0.4335877038623086,0.5338105947850752,0.5266351743221418,1
0.4286725195068211,0.5296586842516401,0.5316488533253727,1
0.4158968763391689,0.528758088180844,0.5230736259451272,1
0.3964465360876661,0.5110361417109981,0.5204445018646471,1
0.389733585542548,0.5181798704230457,0.5135965466652609,1
0.3849522828179164,0.5178898479595689,0.5182280857334407,1
0.387170808096849,0.4970387057500133,0.5051741741320582,1
0.4002333279395786,0.4704023618549703,0.4938628214108707,1
0.4131045977100817,0.4901849992513508,0.4774307891773089,1
0.4252299806050439,0.4870100083653136,0.4345087918024153,1
