ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4026813575353741,0.5003968691559066,0.5068708772969368,1
0.4026813575353741,0.5003968691559066,0.5068708772969368,1
0.3817392474496335,0.4976340165176992,0.5069931618758016,1
0.3084131763621184,0.4252198011216658,0.5178765175692046,1
0.3084131763621184,0.4252198011216658,0.5178765175692046,1
0.4887448245962236,0.6250152587131222,0.2275568992189043,1
0.3808594870902716,0.5430150156741153,0.3247428174589361,1
0.487712062612343,0.6026071523043527,0.39901560388091,1
0.3647943075854032,0.7523201872105612,0.4297091070556058,1
0.2202842002175133,0.6192758568006569,0.6068082029441162,1
0.5058045036933015,0.5039534697344535,0.4210574443003861,1
0.440071149307195,0.5118146249360171,0.4189633258961162,1
0.3879166918389149,0.6188942482960823,0.5318628538427806,1
0.3707996251862694,0.4540389491641576,0.5113037051766588,1
0.342628186226924,0.5031902508496174,0.4958958075432866,1
0.3419779298710776,0.5088380710975877,0.4864493000342351,1
0.3331803309776706,0.4936194845457277,0.4802891987214565,1
0.4449672006650989,0.5134631780523823,0.502040623784586,1
0.4319046792556318,0.5142416612774013,0.5055563143175488,1
0.425325611908107,0.5113261647997038,0.5073600165515438,1
0.4148641143552882,0.5099065774113125,0.5097445717873439,1
0.4129324681015391,0.5082885529753134,0.5098821425646654,1
0.411345078714769,0.5076932424577192,0.5144372543971534,1
0.406946277701328,0.5065178851374844,0.5150486791697731,1
0.4029299830992899,0.5040450557755515,0.5125571246144172,1
0.3919138604936878,0.5014959044626118,0.5139328298832376,1
0.3772639471123337,0.5001679034904558,0.5158893887799617,1
0.3740509113523664,0.5006716280294751,0.5187019403548376,1
0.3762120604345779,0.5037397683466628,0.5142691131012144,1
0.3747776694605146,0.4987483162271103,0.4911266970716865,1
0.5734121460755797,0.8651697405382286,0.2054233416086878,1
