ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4133149713794672,0.5325894450695206,0.5104324250478528,1
0.4156482507752531,0.5301929374085024,0.501948910099998,1
0.4254786085190659,0.5426639389760516,0.5110744209651886,1
0.4272190062673258,0.5355354702275842,0.5105852807714337,1
0.4272190062673258,0.5355354702275842,0.5105852807714337,1
0.4261479923889149,0.52888020165185,0.5120221283296865,1
0.4132958493490457,0.5150659375229694,0.5065651645975776,1
0.4029873593743479,0.5024728247352387,0.5051436028621223,1
0.3710865033497473,0.4875747908277709,0.5036303273794691,1
0.3310000591600057,0.452024051258172,0.5073600165515438,1
0.3414424213651347,0.4718524791741855,0.5113189901229183,1
0.4140991077994321,0.52710953443925,0.577551546075476,1
0.563122762463929,0.3489131682250332,0.9841488414294984,1
0.7626561520201576,0.2150903589667125,0.8356644071183911,1
0.4418689178469318,0.5611948923494506,0.5822595198925314,1
0.4305850398133051,0.5229881525861808,0.5715595879369324,1
0.3786600874452566,0.5317346407688155,0.5535225624664881,1
0.4149023662498184,0.5505250910514704,0.5748459922549093,1
0.370053741757551,0.5183783080958824,0.5312972839089393,1
0.3872855598635961,0.514608006067022,0.5222023451902226,1
0.409968063780753,0.4827665111655516,0.5154002485862066,1
0.3956050257427496,0.4767828741830977,0.5147888244396855,1
0.3931187489526361,0.4749053559639879,0.5234557652540796,1
0.3778950791659893,0.4928867943412576,0.5491661637007539,1
0.3880696923667174,0.4412626639190937,0.5299368667168715,1
0.4303364142493893,0.5093112662684891,0.5176930907009074,1
0.4281943943262547,0.5219196437715403,0.5188547967045173,1
0.422361198970265,0.5249572574716176,0.5204597855587091,1
0.4182110258708459,0.5203932060018681,0.5176472333577345,1
0.4078069124267723,0.5135852940243041,0.5211323544990573,1
0.4078069124267723,0.5135852940243041,0.5211323544990573,1
