ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3950503952063851,0.5368787371655184,0.5223704889905562,1
0.3945531393783412,0.5339327101317679,0.5182433719318975,1
0.3945531393783412,0.5339327101317679,0.5182433719318975,1
0.4033124887273241,0.5358712869620678,0.5201387885391892,1
0.4045938762751206,0.5334747780505915,0.5188395105060605,1
0.4079407877906784,0.5306356070251828,0.5214074960537003,1
0.4079407877906784,0.5306356070251828,0.5214074960537003,1
0.3889112019282653,0.5445414559447034,0.5364943922848618,1
0.3714881328099512,0.5284070052304906,0.5282707330688526,1
0.397230672507631,0.4910703334828797,0.4814661902974244,1
0.3957580278372894,0.4900170902588801,0.442426738945164,1
0.6401973844759884,0.6749450442488301,0.8162363532408493,1
0.6063648645718427,0.4830717985944402,0.4956206666147422,1
0.7676669073593168,0.5196757807628098,0.4346310751290828,1
0.3572398482621059,0.6153223776877687,0.5152168204657123,1
0.4631170266381713,0.5652399550025208,0.5566561173218706,1
0.4661388088007528,0.5207137577709396,0.4777823573415451,1
0.4723927624626757,0.5441598443139839,0.4377646299844652,1
0.3833266399698786,0.5598974196825232,0.5326271337128826,1
0.3836708937033826,0.5445109260138794,0.5322908498688073,1
0.388739074669829,0.5388783694808631,0.5366319611838875,1
0.3851244092929841,0.5321925709743051,0.5293865848597827,1
0.3904029686290283,0.54162595696609,0.5347059753101755,1
0.4037332415496764,0.5179814340006669,0.516057529449802,1
0.3963891598126082,0.535627056268682,0.5338346964335667,1
0.3963891598126082,0.535627056268682,0.5338346964335667,1
0.403809742205262,0.5447246292773571,0.5264823167202649,1
0.403809742205262,0.5447246292773571,0.5264823167202649,1
0.3911297272071978,0.5441751124055407,0.5362803942718485,1
0.392066861804859,0.5468616394038907,0.5320462807110778,1
0.3901160903872135,0.5433050431394237,0.5342779786580503,1
