ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4113163185744747,0.4930089096879504,0.547454176466154,1
0.4351514049296432,0.4758212182506538,0.4982803633425754,1
0.5436618935192339,0.5389852211126019,0.4099142345029941,1
0.652011322180976,0.6655727306232725,0.0890386781204318,1
0.0828681155104507,0.6934149583931375,0.3337307577972447,1
1.0,0.2001923154307186,0.7471148309996967,1
0.6845609030449843,0.5019233071131475,1.0,1
0.4571791775883984,0.2914885754035271,0.7899145400391338,1
0.84489300006565,0.4398888695512514,0.416441200196044,1
0.4318409759638087,0.7219745926451915,0.4585530584793666,1
0.3903085171693996,0.3548510178139989,0.4303205362109161,1
0.3127550091398099,0.4523903954225636,0.446324569287958,1
0.3127550091398099,0.4523903954225636,0.446324569287958,1
0.3843676381678555,0.553242154858163,0.5114565602741411,1
0.3843676381678555,0.553242154858163,0.5114565602741411,1
0.4515961825814739,0.5743985778691802,0.6111340311912328,1
0.4960275053237407,0.5822902742556894,0.6471622204062579,1
0.4741070969105405,0.5235987255682713,0.524006047737267,1
0.4825352697113378,0.5310630072998483,0.5077727279443603,1
0.4814258345319395,0.509433381615182,0.510631137488508,1
0.4729797624374309,0.511921475317298,0.5165925257345326,1
0.4735702720180314,0.5317346407688155,0.5055104576004745,1
0.450701474427292,0.5327268228807095,0.4954830958374207,1
0.4305525932899995,0.5303913738308812,0.5097904285044181,1
0.4049817682782693,0.5283917427659944,0.5196955044364098,1
0.3992377272694856,0.5044724585511329,0.5045627498603173,1
0.3945494455473706,0.4912229775099386,0.4973632266219148,1
0.3840455410335096,0.4736536750671514,0.4862964436845555,1
0.381218258868614,0.409955417172654,0.4692835565708927,1
0.3382005838053162,0.4064751363568122,0.4871065802717318,1
0.2200451185922941,1.0,0.5180293732927855,1
