ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.6259304739818956,0.6080461869046948,0.4227247543108126,0
0.5854491657929288,0.495698784508055,0.4015864419316554,0
0.5384164451454417,0.4675217869578763,0.4008389183386188,0
0.533776896118923,0.4745960834536039,0.4167445642056933,0
0.5148873299813613,0.4714366890181939,0.4209805323102215,0
0.5183032538338526,0.425659804886398,0.4106397860129024,0
0.500203940661461,0.4121121835975683,0.4054071187353555,0
0.5135617433518964,0.4272223325791801,0.4101829660582804,0
0.528754973361852,0.4515359362921551,0.4168899157697458,0
0.557076587044672,0.5874414207106874,0.4292448233791736,0
0.5765269693792469,0.6758014540824063,0.4506530759203643,0
0.5755582781242246,0.6504919743187654,0.4323802717818693,0
0.496889977220255,0.6168890425790434,0.4261924338149944,0
0.4420566956855686,0.5498721018967225,0.4366370030225721,0
0.4161823219092823,0.5111523387576068,0.4338753189679427,0
0.4069542202462455,0.476450511004447,0.4295147635412073,0
0.404481494674537,0.4552791318503046,0.4255694972039585,0
0.3936219053092891,0.4254022454848,0.4151872226781035,0
0.3971652940329786,0.4115283796615938,0.4028530792254695,0
0.4002753157685714,0.4699771855080362,0.4245935641439203,0
0.4271183870647928,0.6053160407903323,0.4406445611497894,0
0.6001325551128293,0.7486392522916472,0.391349519395111,0
0.598271646304743,0.631192176415942,0.3870097284653756,0
0.5834098113859256,0.580538825090658,0.4063207600054252,0
0.5516467902737437,0.4895173588697052,0.4099545559959177,0
0.5260783102611387,0.4615807508445472,0.4119064236469228,0
0.5300550638846208,0.4422637989599245,0.4089578575883634,0
0.5342612438347385,0.3861501957758376,0.390560465107042,0
0.5276843102098709,0.37893853604764,0.3873627257648939,0
0.523656573770366,0.4134514930485244,0.3969351826964021,0
0.5250841249877246,0.4698741620287205,0.4226832261673283,0
