ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4115131548814575,0.5452130869127546,0.5696183127342705,1
0.5160153455898016,0.5565087261582373,0.5416915000346858,1
0.5150669417533265,0.5569513982758335,0.5393528012029107,1
0.5148164205383683,0.5477622379756026,0.5154002485862066,1
0.4799406094676892,0.5332305492328928,0.5023004791407722,1
0.4562665708734522,0.52372084341588,0.4955900957204655,1
0.4544771501674076,0.5251862238248203,0.4902554175689791,1
0.4574654812659495,0.5278574877334452,0.4714541134806301,1
0.4850404591395684,0.5216143582183385,0.4445055774119636,1
0.5124007011926093,0.5313988240343319,0.4329190897727787,1
0.528827585414303,0.5240719219896306,0.4383454804818756,1
0.524246667937743,0.5324673297228277,0.4239311494344701,1
0.4882256311626578,0.488368537142515,0.411672087846148,1
0.2967218053013176,0.3681768168047343,0.4095779569199052,1
0.6936153612924538,0.057699343442052,0.0,1
0.5240498350756101,0.5047166889944269,0.7078919671794082,1
0.5539868490727904,0.3124923612650043,0.4176793353136416,1
0.4447605946928011,0.3504854002657123,0.3747267642896373,1
0.3181948523079589,0.5794510969779908,0.4578652077232524,1
0.456982339595638,0.5312309150418612,0.5238684769599454,1
0.407039602896462,0.5359170787321587,0.5095764304914048,1
0.4149309488257939,0.5149438228015055,0.4816496184179188,1
0.4481247061478866,0.4646476931014061,0.4951162414747277,1
0.4243611967382313,0.4670289376726992,0.4600357633807924,1
0.4066996123319793,0.4661741308710783,0.411687377175098,1
0.4212833929186096,0.4400873084745461,0.4022867251309235,1
0.4920013039709863,0.5643851482008999,0.5257944640858546,1
0.497799030400808,0.5343143198868006,0.5205667851913145,1
0.4734271201792558,0.5199200120814245,0.5318934231092008,1
0.4310357371591514,0.5210495745054232,0.5391235169914408,1
0.3830434686337727,0.539733178158171,0.5395515180262566,1
