ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5458601012608294,0.4811037501097865,0.4197554244356658,0
0.5441266468824202,0.4911657387586083,0.4185303152002845,0
0.5400734153803713,0.5011075312383023,0.4210220613042218,0
0.5545528776127884,0.508078802144788,0.4202745377111851,0
0.5599316853027809,0.4996823646680639,0.4185510797823362,0
0.6006424041561014,0.475248567599196,0.4185303152002845,0
0.6183083513845483,0.4801937114857578,0.4351211913394985,0
0.5688793726023983,0.4632978130529941,0.4260055533419932,0
0.5821861903885065,0.4731537512266408,0.4243651538264029,0
0.605205474259901,0.4682429527197034,0.4198800114176667,0
0.6094626286728246,0.4533216808201458,0.4159347467814498,0
0.5647496694866954,0.4400659593893773,0.4269814872525473,0
0.5560568993996491,0.438881186071696,0.4274383070370662,0
0.5623534291026185,0.4556225441513323,0.4188002541715958,0
0.5692872466162553,0.4646886328369906,0.4055940000588726,0
0.5707402887195494,0.4441525679518631,0.4108474316633166,0
0.5472876608314051,0.4361853981371771,0.389439180568003,0
0.2833945197779903,0.4221398275700744,0.3964783629118833,0
0.3123534108299564,0.4119233065155142,0.3973297081394046,0
0.3865096380201268,0.4748364708686983,0.4276044238635832,0
0.3865096380201268,0.4748364708686983,0.4276044238635832,0
0.4065463462323885,0.5231546050434664,0.4287880027441387,0
0.4065463462323885,0.5231546050434664,0.4287880027441387,0
0.4326756424420067,0.5765209065841121,0.4293901765592064,0
0.4326756424420067,0.5765209065841121,0.4293901765592064,0
0.4440960563574847,0.6774498339713094,0.4185926088613881,0
0.5788212535286468,0.5589038452027564,0.3591644673953723,0
0.5158305313946003,0.4421436044787377,0.412882357557477,0
0.5282196407417094,0.4474836681861325,0.4301584629482113,0
0.6162180214705869,0.6538745658967386,0.4658527234461322,0
0.6185632706854237,0.7582204485275612,0.5737245660320912,0
