ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3811053363117425,0.4681914409800456,0.444402944462489,0
0.4291322516300128,0.5619773888486628,0.4629664549610499,0
0.4537065380159867,0.6636618245640766,0.4696111110114117,0
0.5570510888496717,0.6851079519857305,0.4478083313261864,0
0.5823901341824239,0.6067927148803759,0.4022924365306919,0
0.583843176285718,0.5583715600395271,0.3874873127468947,0
0.5517232660640065,0.5139683237052242,0.3958761907978474,0
0.5204955629538375,0.4473634741269309,0.4223925215082945,0
0.5204955629538375,0.4473634741269309,0.4223925215082945,0
0.5282196407417094,0.4076134783045848,0.4022716724589497,0
0.5177424303277746,0.3946153162754142,0.407711984706498,0
0.513434285789763,0.4183622901488444,0.4157478654579326,0
0.5036198645139521,0.4572880946201213,0.415789394622036,0
0.533369029414131,0.5651367853939989,0.402458553357209,0
0.5764759834307674,0.7107436755804394,0.4238045107063674,0
0.5284490681124971,0.6663404392461364,0.4071513415864625,0
0.4183746320734193,0.5713353900519397,0.4103698470415911,0
0.4012949961045294,0.5310015895903103,0.4095392646950895,0
0.4024166431166855,0.4816360437127208,0.4211258846397384,0
0.3977261081416875,0.4498703851200574,0.4312589855417982,0
0.4085857079484566,0.4341077524148388,0.4396271007967829,0
0.4041500933184861,0.4344339944173039,0.4310928678647652,0
0.4059855227263104,0.4311372346394977,0.4278120696841005,0
0.4032068939935514,0.5256443602261909,0.4165992120462796,0
0.4032068939935514,0.5256443602261909,0.4165992120462796,0
0.422300399748422,0.7087862196271193,0.3940489108092559,0
0.5193484260998981,0.658544979098508,0.382919108948094,0
0.5562608327520451,0.5886261935360525,0.3905397014605579,0
0.5450698556047241,0.4859630403936099,0.4044104203278012,0
0.5379066013229303,0.4527893921403728,0.4163708023241233,0
0.5326297561325273,0.4354127200730451,0.4142735824286529,0
