ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4665786938373198,0.5175845605306804,0.4900567045022253,1
0.4312353024361013,0.5066857938798637,0.5242811886658114,1
0.4227437069484054,0.5351996534931005,0.5514437208691952,1
0.4130280939210212,0.5734216575965534,0.5643906332136317,1
0.4130280939210212,0.5734216575965534,0.5643906332136317,1
0.4238529648876593,0.5693002794948581,0.5925161552233782,1
0.4238529648876593,0.5693002794948581,0.5925161552233782,1
0.4321150576252297,0.5912962474682291,0.6129836017251271,1
0.4321150576252297,0.5912962474682291,0.6129836017251271,1
0.3934630026861401,0.5911588659056662,0.59610828351049,1
0.3934630026861401,0.5911588659056662,0.59610828351049,1
0.3713542563493288,0.585862138611713,0.5891074675787338,1
0.3713542563493288,0.585862138611713,0.5891074675787338,1
0.3741656626490923,0.5740627611346966,0.6194341207734272,1
0.3741656626490923,0.5740627611346966,0.6194341207734272,1
0.3806299848101672,0.5496092281395755,0.605753495947013,1
0.3806299848101672,0.5496092281395755,0.605753495947013,1
0.3864440495186795,0.5093570599142672,0.5422876386088489,1
0.3759251821927632,0.5104713604989988,0.5390470928862422,1
0.4233174642154036,0.5269263623570543,0.5267574576488092,1
0.4154187472417587,0.5259189134040614,0.5257027506517061,1
0.4294949039044726,0.5289870532835887,0.5285305890511375,1
0.4373553666334812,0.5291702266162425,0.5250913258790864,1
0.4349838392600086,0.52709426822338,0.5206279293590429,1
0.445617457804314,0.5259647064246104,0.5180446588651436,1
0.4611088765953618,0.5185920088584441,0.5103101398428893,1
0.4603438700395057,0.5146232704072049,0.5251066120775431,1
0.4439726937092233,0.519538401075934,0.5519175742383949,1
0.4619121428794353,0.571070946707458,0.5723085772258871,1
0.4638629111636059,0.545716811389251,0.5890004735810164,1
0.4586991012442026,0.5470906051318645,0.5922104562981892,1
