ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5191189976849581,0.6291660564291056,0.4022301430396914,0
0.5287039874133725,0.6749601069209352,0.3935505611802208,0
0.5256704435563467,0.6880269365001658,0.3444839297430598,0
0.4209493211888696,0.6382664778348308,0.4001744527335826,0
0.4601560130345687,0.5558474763565884,0.4013372679676538,0
0.4539869502911018,0.4777898190487856,0.4233269264248483,0
0.4635464482982591,0.4581294558477675,0.429307116870174,0
0.528296116531972,0.3537320628839046,0.3771880933172859,0
0.5016824736506905,0.3896530018089664,0.4594157123657716,0
0.5016824736506905,0.3896530018089664,0.4594157123657716,0
0.5416029384946887,0.3791274166462379,0.4096015586963994,0
0.5522330994449967,0.3456103589052082,0.3985548177149924,0
0.5190680138247831,0.3496969625445328,0.4399385691023008,0
0.5099163910844653,0.3993544096868009,0.4628003364335009,0
0.5005608255943822,0.410068878964671,0.4610976417258782,0
0.4755021941029733,0.451364229789987,0.453933873250513,0
0.5786428079297298,0.6678686236692203,0.4063207600054252,0
0.4988018782417334,0.4875599099494727,0.3758383993112453,0
0.4724176630444855,0.6720239335405862,0.3613239742328701,0
0.4704547792069842,0.5492024464679357,0.4002159817275828,0
0.4619404525261355,0.5418705933838452,0.4301584629482113,0
0.495768330208099,0.5444633551664753,0.4031645474459358,0
0.5013765694454878,0.4905991110289897,0.4129238867215804,0
0.5095085160264561,0.4756950033795393,0.4326294457458708,0
0.5215407383523394,0.4643280506593857,0.4475591565116689,0
0.5180993215256087,0.4476210335285288,0.4692788739563138,0
0.5331141038483428,0.4365459812290833,0.4555327412205552,0
0.5288824330122895,0.4237195251394338,0.4495733178237776,0
0.512363622637782,0.3713834640184148,0.4311136323617654,0
0.5331905796386054,0.3482889735872679,0.4366577675195723,0
0.5135617433518964,0.3954395097364095,0.4396893942877832,0
