ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3858129167599921,0.5163328815095308,0.579125965037149,1
0.3725208943238106,0.47313468750093,0.5191452232054198,1
0.3666112036391425,0.4764317937336601,0.4946271021575109,1
0.3359152372485434,0.4627549099168843,0.4926552580640879,1
0.3275192699304356,0.4738521133652171,0.5176778045024507,1
0.3352267289981667,0.5076169207568042,0.533972265958691,1
0.3047793920883269,0.5008090074662593,0.5359135380308597,1
0.2771052078603092,0.4671052593736141,0.5304871485739602,1
0.3004379626497315,0.4855140992760073,0.5140092583711268,1
0.4150936178887825,0.5178898479595689,0.5466287530544223,1
0.4071184041763956,0.5172945368167458,0.547989175881378,1
0.4278883870036999,0.5017859278014091,0.5432812039426183,1
0.4278883870036999,0.5017859278014091,0.5432812039426183,1
0.4399755203542381,0.501434846976834,0.5311902849024326,1
0.4517566526491713,0.5181188136875428,0.4887574264690966,1
0.4816493605893841,0.4811179561734997,0.4482505551616699,1
0.4740184013938699,0.5377640738979633,0.4372143456229819,1
0.434945591282322,0.548311755472648,0.4776447859381249,1
0.38919808017008,0.5286665015145172,0.5608443729133697,1
0.38919808017008,0.5286665015145172,0.5608443729133697,1
0.4249622283104943,0.598149951215884,0.6430198202796358,1
0.4667699454762838,0.5993711109351022,0.6419498239535825,1
0.4003672040868535,0.603294047612587,0.6705339193950585,1
0.3525732973042215,0.589296621405174,0.6554623037274657,1
0.3528028008377157,0.5297807989731039,0.5890004735810164,1
0.3845506535927233,0.4931462889996889,0.554852411644333,1
0.3983208084164634,0.4833465573429629,0.5381605246806834,1
0.3965421619071482,0.4871321224615484,0.5082465825657573,1
0.3777994530331599,0.4932531391308782,0.5111049914838062,1
0.3636659205654092,0.4794388762524555,0.517081665302189,1
0.3157381376355025,0.4679142700285412,0.5541951301546388,1
