ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4560518394505549,0.5612864777653196,0.5394292296907999,1
0.4321809665282914,0.5456862877107169,0.5088427211399202,1
0.4321809665282914,0.5456862877107169,0.5088427211399202,1
0.4321809665282914,0.5456862877107169,0.5088427211399202,1
0.4321809665282914,0.5456862877107169,0.5088427211399202,1
0.450110963380798,0.5288954672424908,0.5037526122713832,1
0.4418796293057079,0.5252014856640873,0.4955748096472285,1
0.4244506682865964,0.5147759150594926,0.4732731028522299,1
0.4112984244113911,0.4887654118629594,0.4376423403968113,1
0.345984561604475,0.4654719693469741,0.4021185738174061,1
0.506262990061879,0.5556081275865253,0.99995413201315,1
0.9005977041863524,0.3647270721720062,0.9205454083052236,1
0.5460060259514032,0.6483697617159845,0.6027422306792845,1
0.3660260733655849,0.6288771480335386,0.5554791207371135,1
0.5066745690058451,0.5025491468738138,0.5753351318225657,1
0.4248443413403299,0.4248534544563582,0.5549899811694572,1
0.4467647482876365,0.3797930084445176,0.539490370728035,1
0.4208718261415604,0.4913756209117684,0.5448709122332414,1
0.4129804799923445,0.5007784786608476,0.5384968110291534,1
0.4058943727943752,0.5007326855152529,0.5139175449369782,1
0.4025839438285407,0.5004579267042073,0.497485511451219,1
0.3996313988573257,0.5051135623393677,0.4913101245660823,1
0.3983966986727674,0.5049609186874463,0.4833616062786174,1
0.4604359262638225,0.5313835590689201,0.5355925410113397,1
0.4542624202104039,0.5319788695865143,0.5421959245486017,1
0.4460489773666102,0.5355812619976751,0.530227291339478,1
0.4362429540083727,0.5451672932669767,0.5320462807110778,1
0.4397144282431197,0.5523720843415879,0.5257027506517061,1
0.4304631224745814,0.5497924002217712,0.5171122364469053,1
0.4398217932216215,0.5422670605042331,0.5230583416249664,1
0.4426132892591902,0.5342685249905647,0.5100044271435301,1
