ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4189377860157529,0.4913450922314025,0.5376102403192001,1
0.4480272347222107,0.5341464115195588,0.5555708354234593,1
0.4255933595024443,0.5185156871575293,0.5369071033646291,1
0.4036567432441969,0.52372084341588,0.5097140006426277,1
0.4024327264878773,0.5172487437961968,0.504058324720303,1
0.3874385603913986,0.4955275320704325,0.4790816353746737,1
0.383441390953257,0.5013737895535793,0.4886504280886886,1
0.3965804122349409,0.489162285958175,0.5309610006909625,1
0.3878401896165918,0.4711197895949444,0.5359593953740326,1
0.3750071719756296,0.4589082861871089,0.526665743588562,1
0.3882035700807296,0.4833312930027799,0.4936641086571662,1
0.3882035700807296,0.4833312930027799,0.4936641086571662,1
0.4366094821080465,0.5079527368660588,0.416395344731167,1
0.6252797253020451,0.3475699012870988,0.6345363025769469,1
0.742230376707603,0.4185950624767555,0.5803182384288831,1
0.742230376707603,0.4185950624767555,0.5803182384288831,1
0.7062367305172753,0.5046251025781917,0.6033230874376813,1
0.4499206322149043,0.5273842938130017,0.5504042969400555,1
0.4578384688688645,0.5454420526407284,0.5322297050749804,1
0.4684720881965386,0.5243466801129243,0.5395973747433309,1
0.4684720881965386,0.5243466801129243,0.5395973747433309,1
0.4684720881965386,0.5243466801129243,0.5395973747433309,1
0.447855108247143,0.55083037785513,0.5015514842169296,1
0.4425765504778362,0.5056783448643479,0.5392610871426636,1
0.4162985063477308,0.5098455200505806,0.5223857726846184,1
0.4182875296599065,0.515279639535989,0.5157212462318254,1
0.4318664351947888,0.5056020224756811,0.499304499320182,1
0.4220360704006574,0.50518988441542,0.4971186568380866,1
0.4159925021586509,0.5032665725505323,0.4941226770174964,1
0.3608162640945266,0.4946421982140409,0.4936029657416351,1
0.3499913939112573,0.4923067481638463,0.5102489969273583,1
