ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3260936070898347,0.6796820093564822,0.3251936601484624,0
0.3903589299048668,0.6556774838178503,0.3612409213479653,0
0.4804221492441095,0.5756795453564659,0.3848917438177504,0
0.5223819730893804,0.527739165345806,0.4038913073924883,0
0.5160854506954758,0.4648431694625816,0.4118648946529226,0
0.5257979032067843,0.430828163498242,0.4370107656696065,0
0.5665341098135839,0.4162331333198261,0.418821018668596,0
0.5777760781301449,0.4211439318267635,0.4216657624122579,0
0.5615121922772733,0.4320472777647026,0.4172636776513158,0
0.5615121922772733,0.4320472777647026,0.4172636776513158,0
0.5373202827543083,0.4493209251570897,0.409871497837814,0
0.5373202827543083,0.4493209251570897,0.409871497837814,0
0.5346946076903788,0.4881608767289369,0.4087917409319496,0
0.5241154295560938,0.5912533049181594,0.3964783629118833,0
0.5061690679642276,0.5982074038381416,0.4210220613042218,0
0.4538339987105765,0.6477961707707921,0.3593098205754051,0
0.4256398509431069,0.6436237071989503,0.3364065140440131,0
0.4256398509431069,0.6436237071989503,0.3364065140440131,0
0.4256398509431069,0.6436237071989503,0.3364065140440131,0
0.4123075360061505,0.6464053425470907,0.3350983473309409,0
0.4123075360061505,0.6464053425470907,0.3350983473309409,0
0.4123075360061505,0.6464053425470907,0.3350983473309409,0
0.4123075360061505,0.6464053425470907,0.3350983473309409,0
0.4123075360061505,0.6464053425470907,0.3350983473309409,0
0.4123075360061505,0.6464053425470907,0.3350983473309409,0
0.3754461153024828,0.5345387332666672,0.3720800142975137,0
0.4070561869224435,0.4414739503159066,0.3974542959719214,0
0.4599265846196287,0.5723141145120559,0.3575240602251382,0
0.498878354031996,0.523291975309024,0.3750908765687246,0
0.5328591835033152,0.4149453363118366,0.4177620267700413,0
0.5328591835033152,0.4149453363118366,0.4177620267700413,0
