ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4516416854139831,0.4669551564150226,0.4236591592273664,0
0.4089425939255301,0.6090077295319852,0.4363255347170542,0
0.4615325806005827,0.6282044856694653,0.4191324878246298,0
0.4473335387876673,0.6435206865328696,0.4305114619487615,0
0.3982869431334389,0.5043012675367928,0.4203575956991856,0
0.3983379186403969,0.4790432770069295,0.4168068578667969,0
0.3958651993336012,0.4557083977540707,0.4274590732350983,0
0.3995615333729032,0.4124727664784819,0.438215109047162,0
0.4088151342750924,0.4104294625488934,0.4383396968796789,0
0.4131997577358229,0.4433798900283929,0.4346436062074635,0
0.3679769505505736,0.4959563439096529,0.4453996428700433,0
0.4179157762876915,0.5849345047943996,0.441848905377861,0
0.4179157762876915,0.5849345047943996,0.441848905377861,0
0.6552972526216964,0.5207507238594344,0.5086692285285137,0
0.4867441639857626,0.4954583907631817,0.4600178861808394,0
0.4867441639857626,0.4954583907631817,0.4600178861808394,0
0.4955898866974862,0.4827864711584615,0.4059469978687005,0
0.5018609171613033,0.4291969534859161,0.3976204127984384,0
0.5073926837408859,0.4035955520616427,0.4135883523266165,0
0.4894208229098672,0.4253679050283369,0.4216449979152577,0
0.490236568849277,0.5126805302137784,0.4524803550584399,0
0.5032629806251829,0.5598997514956986,0.4620943418344644,0
0.5285510368769994,0.6938306121942598,0.4676177141963031,0
0.5120322233700355,0.6433146311345332,0.4602878254923571,0
0.4193433254167459,0.5090060162718638,0.4126331829981142,0
0.3984653845557474,0.495080643632161,0.4201914797231846,0
0.3891353151723605,0.4430021355829611,0.4237837462093672,0
0.3896451537741113,0.4106526786807931,0.4226209322510698,0
0.3877332537967851,0.4049520334991023,0.4233269264248483,0
0.4120271258193396,0.4454403649598527,0.4304076377627289,0
0.4166921605110331,0.4702004037498623,0.4342490807644611,0
