ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5792801061819183,0.4320129363236071,0.4247804446169215,0
0.5810645517295675,0.4248699568050271,0.4347474286924642,0
0.5734679273272206,0.4244922033442275,0.4222471700292936,0
0.5414754819767074,0.4621817239537903,0.4092900901357267,0
0.535969213592125,0.607565398008331,0.3744679399576887,0
0.525746917258305,0.6069987632456249,0.3910795800835933,0
0.4702508430353774,0.6985181861295925,0.2963932245618093,0
0.4311716143902331,0.6831676497328862,0.3113021742326711,0
0.3174263299770281,0.5845395898967279,0.312423460472742,0
0.3675180978973021,0.5346760964991373,0.3560290147400967,0
0.4107015423223311,0.4650320458413269,0.4098299686737106,0
0.398669322084752,0.4431910126650152,0.4109512542333688,0
0.4005812168413176,0.4165078633013099,0.4077327488632917,0
0.3950239677290166,0.389258083394751,0.3990324028470274,0
0.3950239677290166,0.389258083394751,0.3990324028470274,0
0.3935964071142888,0.4095365895815893,0.405490177573872,0
0.3935964071142888,0.4095365895815893,0.405490177573872,0
0.3408534701116935,0.5682103220068179,0.2167196522525953,0
0.2443662745753602,0.6971788823051064,0.1662202492595259,0
0.3973437291903743,0.7191572808238144,0.1358832374927989,0
0.5254410120089502,0.5484812807061085,0.2832077434512459,0
0.5570255948312799,0.4947372250013546,0.3795344899834606,0
0.5298766224623122,0.4663026743793568,0.4049502994611462,0
0.5300295698662291,0.4411477087354267,0.4125916539190623,0
0.5500152994390762,0.4174179061451912,0.4056978233943893,0
0.6152748075275224,0.4100173672250132,0.4035383094125573,0
0.5544509036275254,0.4450454402158584,0.4120310110541816,0
0.5544509036275254,0.4450454402158584,0.4120310110541816,0
0.5513153878735408,0.5854839717904547,0.3624037340304887,0
0.5785153482792922,0.6012122623512692,0.3481384888697269,0
0.4570969734885076,0.760006198682022,0.2723063570106973,0
