ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3886764583424805,0.3681382173868839,0.4495317913813252,0
0.414193943009237,0.407630650994397,0.4337922601294262,0
0.4179157762876915,0.392846740920692,0.4254241457249575,0
0.4249260727240472,0.5020519103187941,0.3917025166946292,0
0.4060365044981812,0.501330744556967,0.3768973920603159,0
0.3953553544669376,0.4609454407953848,0.3976411764449226,0
0.3986948098382311,0.4454747054163158,0.4079196296764993,0
0.4116447458238744,0.4453888532201948,0.4108889606573168,0
0.2690170357074446,0.239015119056387,0.5148155417539683,0
0.2691699831113613,0.1452291782208573,0.4949853960878834,0
0.4170235566463232,0.2537990347565621,0.4685728861614051,0
0.536988885574866,0.3120933011641785,0.4407276191377899,0
0.536988885574866,0.3120933011641785,0.4407276191377899,0
0.5356378111919221,0.4114253561822781,0.411761071912767,0
0.5356378111919221,0.4114253561822781,0.411761071912767,0
0.520011222547087,0.4392932810439218,0.4208767098252209,0
0.5291628442432526,0.4223458752320145,0.4223925215082945,0
0.5135872384144403,0.4110647725980557,0.430428402259729,0
0.5022687911751603,0.3847765500882709,0.4576299630722123,0
0.461150200396287,0.1911434241785058,0.4279158921691012,0
0.4361935371473043,0.1585020702315118,0.418821018668596,0
0.3314469332912609,0.2422775292347163,0.4556780944005881,0
0.3546446418785299,0.351310992833959,0.4244689763114035,0
0.391888451975032,0.3920568949492473,0.4193401327946312,0
0.4151116587573012,0.4183966327152338,0.4195062496211482,0
0.4199806278455429,0.4525146614555802,0.4085840957067935,0
0.415239118407739,0.4895173588697052,0.3986378748524769,0
0.3916590204276356,0.4660107717080607,0.3883178943279318,0
0.4167431412387518,0.4630745955144768,0.3987416990385095,0
0.4253084516753604,0.43465721265913,0.4159347467814498,0
0.4538085057363368,0.38580678910128,0.4427002514558983,0
