ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3683898485817203,0.4856667420526082,0.5148958228200935,1
0.3689253542675359,0.4653498540002813,0.5264211738047339,1
0.4668778418317085,0.4870252733307255,0.5116247028222773,1
0.4669673082494459,0.4972066136795948,0.5003897777124409,1
0.4655357752027548,0.4837892244587274,0.4955136676082355,1
0.4617421994359813,0.474004757392276,0.4838354602739156,1
0.4440985091928129,0.4869336866643987,0.4676327122518238,1
0.42693796428469,0.4565575715466397,0.4724935367836711,1
0.4206928840709559,0.4628922896037601,0.470200695295069,1
0.4016892342084652,0.4688453954049321,0.4934959670481778,1
0.4055007004735884,0.5210495745054232,0.4877027194719935,1
0.4613664220112249,0.5230492080712259,0.5060607394575631,1
0.5294717796829947,0.5959366281416412,0.6078781992701694,1
0.5294717796829947,0.5959366281416412,0.6078781992701694,1
0.5294717796829947,0.5959366281416412,0.6078781992701694,1
0.5827607351400662,0.5378556593138322,0.6409868341472198,1
0.4965464389849534,0.5965777316797845,0.5399336548308145,1
0.4909097629546715,0.5621718157482224,0.5689763174430332,1
0.4909097629546715,0.5621718157482224,0.5689763174430332,1
0.4206392012885263,0.5556386575173493,0.5545772694635912,1
0.4339882813974196,0.5571650959122505,0.5323214203874248,1
0.4168456294063707,0.5319941358023842,0.5192216510672102,1
0.4120499811665655,0.5346654015866961,0.5145442540297587,1
0.3948178579936251,0.5469379617300346,0.516470241155668,1
0.3846897338363078,0.5420686284584573,0.5220342038942836,1
0.401599763393047,0.542419703906063,0.5176778045024507,1
0.3894138046175369,0.5286665015145172,0.5127558376811711,1
0.431286256908216,0.4912077125445266,0.5039971820552114,1
0.4389628711947665,0.493436311838303,0.501903053257704,1
0.4337198682182183,0.4922304264629313,0.4993503560998663,1
0.4241285718851972,0.5008853292922201,0.4997172107756085,1
