ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.6234437127014653,0.7625931119124101,0.8178566339283859,1
0.2836651531774125,0.5572261576495852,0.6333593122531762,1
0.2744467991115471,0.5627213326200389,0.6050656451908988,1
0.2705834987703618,0.5484338751959436,0.561333514359322,1
0.2407099285279449,0.5058920456894326,0.5187477976980106,1
0.2841050382139795,0.5087159557508948,0.5139328298832376,1
0.3232352222504792,0.5383288513585888,0.5333302706674538,1
0.3409069175594041,0.5405574531532811,0.5432353484777412,1
0.3333907085638997,0.5261784059367142,0.5376713851130271,1
0.333543712225177,0.5396721164208362,0.5373503862152113,1
0.3328743283553281,0.5384051774361066,0.5417985021716858,1
0.330349800454053,0.5315972592062528,0.5419666409632302,1
0.416279379617097,0.5095707613020578,0.5217590629657392,1
0.4158395024142171,0.5052967347967009,0.5323672777305978,1
0.406850651881846,0.5078458858595489,0.5309151439738882,1
0.3977853006938893,0.5039839984148196,0.5289433007570034,1
0.4032359865050011,0.5093265318591301,0.5451460512834898,1
0.4008453371011071,0.508578576689248,0.5412787902071159,1
0.3902117169900643,0.5091433585264763,0.5315724254635823,1
0.3777420774631337,0.5030833998431076,0.5332844120720834,1
0.3820643755492198,0.4842471559146749,0.514055115088201,1
0.3942280108087336,0.473958964371727,0.4919979772004925,1
0.3847419052316873,0.4808737279810299,0.4735788149254905,1
0.5030122250642144,0.4836671097372635,0.4829641813973069,1
0.4375657434363416,0.692178543086942,0.5647422001256706,1
0.3188555409173537,0.8185523368295553,0.923312075614685,1
0.4758352997977155,0.5713151736494698,0.5481267460326007,1
0.3255684938125779,0.5974783239992066,0.6147872917501987,1
0.3255684938125779,0.5974783239992066,0.6147872917501987,1
0.2230190970879615,0.4998473515338155,0.4865410140944823,1
0.2904737318921188,0.5063499770828572,0.522722055902595,1
