ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3836290415670175,0.6690362427941096,0.3475155539597229,0
0.4291577466925568,0.590446279223815,0.3801366620974963,0
0.4904405032458251,0.5208194019591257,0.4015864419316554,0
0.5441521450774205,0.4722780516524577,0.4113873100311971,0
0.5662027136782937,0.4370610999619482,0.4301792274452115,0
0.551187934488016,0.421985292351101,0.4563633253531404,0
0.5754053202787865,0.4345541888984908,0.4324425652728697,0
0.5879218955412459,0.4295231959103665,0.4179281435965584,0
0.551570313439329,0.4459726536396256,0.411968717393078,0
0.5347200996204663,0.6214907847142089,0.3850993870867197,0
0.4710920789209856,0.5920431487796777,0.4148757543725855,0
0.3938768246101645,0.6040110724991481,0.5436159688354617,0
0.4270419112745302,0.6727622530028894,0.5436782606254301,0
0.3867390664350668,0.58890092703408,0.5057206597483033,0
0.3833231363176628,0.5586806290708566,0.4767125851452605,0
0.3857958556244585,0.5048335527000221,0.4331900888659064,0
0.3977516063366878,0.4478785929301267,0.3988662860205103,0
0.4004537571908799,0.4576658487842296,0.4171598549111603,0
0.4246456635813885,0.4368035405603503,0.4143566406718083,0
0.4085092300698897,0.4011229829315968,0.3992192833200285,0
0.4033343536439891,0.3918851884470791,0.3940696753062561,0
0.3982104642107199,0.4003503068367294,0.3913079904011107,0
0.3320332455949701,0.4815158433237404,0.353080454465046,0
0.2909911337388158,0.7619464868686912,0.3283706349936105,0
0.4114153184530865,0.7457374003784252,0.3497165957448328,0
0.378556132861467,0.6930235864999155,0.3188397104581664,0
0.4356327105087699,0.6652586941199394,0.3290143395037104,0
0.5525390046943514,0.5435533088060502,0.3683839244758144,0
0.6119863339280998,0.5008843087766237,0.3788907888754245,0
0.6057662883686099,0.4679853926147967,0.406922931694203,0
0.6582543123352426,0.4076821627340549,0.42295316462833,0
