ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3450762134726134,0.5344364364839513,0.5338194102351101,1
0.3746246676793223,0.4983667067221694,0.5134131197969637,1
0.3751984242412886,0.5034039518622707,0.518396228281577,1
0.3792720950400477,0.5044114009403093,0.5195426487128288,1
0.3840916480924721,0.5050982979991847,0.5245104722511827,1
0.3808594870902716,0.5107308536568804,0.5425474939650352,1
0.3679308430814693,0.5107613829624755,0.550924013287316,1
0.359362746154819,0.5152643745705772,0.5516271489896897,1
0.3514831598286516,0.5190041491695296,0.5609208026534561,1
0.3448658366697529,0.5176914102867323,0.5671420424990753,1
0.3554994552140583,0.5234613465066245,0.5610430841018277,1
0.3854686638098568,0.522866035363801,0.5741887076347221,1
0.4449098251734097,0.5100592220636003,0.5314348540601621,1
0.4449098251734097,0.5100592220636003,0.5314348540601621,1
0.4182492777653763,0.6873091910584954,0.938062721811098,1
0.4834280070986994,0.6023629253623408,0.7033215534959971,1
0.237649886637146,0.5872359292281817,0.536677819153159,1
0.237649886637146,0.5872359292281817,0.536677819153159,1
0.2470786222060841,0.5156459843256097,0.5286375880576442,1
0.3306558030763955,0.5551654654725927,0.5480808886894278,1
0.3296230418758836,0.5469074330496687,0.556778398770242,1
0.346740106648444,0.5411985585671113,0.5414010735337834,1
0.3467592325957092,0.5451367677127557,0.5505877250605501,1
0.3467592325957092,0.5451367677127557,0.5505877250605501,1
0.3467592325957092,0.5451367677127557,0.5505877250605501,1
0.3467592325957092,0.5451367677127557,0.5505877250605501,1
0.4391531406567989,0.5114482801463966,0.5173873780015482,1
0.4318281793834149,0.5077695641586341,0.5144066832524372,1
0.4273720060117596,0.5099676360225024,0.5153696768153918,1
0.419664543027185,0.5109140263643053,0.5154002485862066,1
0.4065063973649733,0.5185767451434903,0.5227832006964221,1
