ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.387553311374777,0.5054035858032108,0.5263141766765231,1
0.387553311374777,0.5054035858032108,0.5263141766765231,1
0.3936351291612077,0.5007632143206646,0.5337124106025047,1
0.3936351291612077,0.5007632143206646,0.5337124106025047,1
0.4106565704643923,0.501450111317017,0.5549746981014936,1
0.3910723524988773,0.5054493791988971,0.5527888537411022,1
0.3738787844856144,0.5009158580976317,0.5521315716253096,1
0.3613326443030983,0.4952375089817268,0.5408813678302,1
0.4396121453736813,0.4885211817948027,0.4972867983844651,1
0.4249622283104943,0.5419007163398416,0.5943657257572726,1
0.404708627258499,0.5762455792872745,0.8275782930096587,1
0.4871956816204026,0.5468769074954476,0.5667599031901228,1
0.4062386466371611,0.6037519840703662,0.5536907050146245,1
0.2750014241643305,0.5616833524857641,0.5887864668026219,1
0.2259261392343266,0.5144400983250091,0.5170969508745471,1
0.3092355646766135,0.5359476086629826,0.5413093594735362,1
0.3479449958907611,0.5510135511877838,0.5385426677462277,1
0.3355518575677743,0.5333373996141738,0.5447944781104643,1
0.3400080301560609,0.5381609442418049,0.5330704153112674,1
0.3460898479424915,0.5391225995490199,0.5323061329367708,1
0.3414615488791372,0.5428013186629274,0.5324437055923883,1
0.3355518575677743,0.5352301834239245,0.5378395257828675,1
0.3903073420261776,0.4977256028088886,0.5404075088261125,1
0.3881844433500958,0.4977866602946664,0.5392763764716136,1
0.3832692636948206,0.5028239056848595,0.5455893291252827,1
0.3832692636948206,0.5028239056848595,0.5455893291252827,1
0.3793294705317369,0.5043045501838911,0.5481878845654412,1
0.3793294705317369,0.5043045501838911,0.5481878845654412,1
0.367777841770298,0.5059531036753936,0.5485853144555409,1
0.3730946507291032,0.5080595878725686,0.5559529772368063,1
0.3708187503501658,0.5079222081856928,0.5497928740457317,1
