ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4261288703584934,0.5434271541095138,0.531694710042447,1
0.4240250944962018,0.5415191115866408,0.5234099085370054,1
0.4248666048411184,0.5557913009191792,0.5426392086513809,1
0.4190716621630277,0.5693766011957729,0.5382369525424738,1
0.4535352991584866,0.5589052350697133,0.5142843992996712,1
0.4619886388348087,0.581114906306562,0.5390318035572922,1
0.3837665195228645,0.5274453492980467,0.5518564325750611,1
0.3655210661635727,0.5461136848592376,0.5629843593044895,1
0.350622525886576,0.4630449348812769,0.5407285058456326,1
0.3366611202072405,0.3999267194128169,0.546934468258176,1
0.3677013406446912,0.4294938288774806,0.5463994694690508,1
0.3938072572030128,0.3567590603368719,0.5242047620562181,1
0.4010557115538614,0.3969196431463112,0.5185796551498743,1
0.3977279252022,0.4141683850668211,0.5214992088617502,1
0.4065829003706651,0.4418884993656802,0.5397808022377267,1
0.4198175459050936,0.4586793204591352,0.5295852960482407,1
0.4249622283104943,0.4456435370543577,0.5381146667114118,1
0.4237955909627076,0.5217975309257633,0.4955748096472285,1
0.4202383002941832,0.5120283269490369,0.4985096474914356,1
0.4202383002941832,0.5120283269490369,0.4985096474914356,1
0.4131619716350335,0.5101050150841492,0.4975619393130095,1
0.4131619716350335,0.5101050150841492,0.4975619393130095,1
0.406946277701328,0.5074032193690134,0.4979899367164532,1
0.406946277701328,0.5074032193690134,0.4979899367164532,1
0.4036184905662979,0.4893149299852338,0.506121881997435,1
0.4036184905662979,0.4893149299852338,0.506121881997435,1
0.4621607684433511,0.5096470836282018,0.541125932605239,1
0.4621607684433511,0.5096470836282018,0.541125932605239,1
0.4621607684433511,0.5096470836282018,0.541125932605239,1
0.4621607684433511,0.5096470836282018,0.541125932605239,1
0.5151949952013967,0.4372328693575805,0.5885419064102734,1
