ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4592370100077508,0.4941842670081851,0.5066110215650914,1
0.4555686955814031,0.4974050509147713,0.5014139136900476,1
0.4521509031029603,0.4811942797501014,0.5151709637486379,1
0.4485183792016202,0.4880937783939924,0.515232106664169,1
0.4354556064350119,0.4950238075939361,0.5056785995225122,1
0.4389807682896373,0.4686164315526454,0.5101725690655678,1
0.410242666150848,0.4642050259856415,0.4385900471352105,1
0.4610622197729094,0.6104988424385721,0.5261766058992017,1
0.7421623342144893,0.5543106567952849,0.627749493423585,1
0.6846503592014664,0.4928104726403427,0.5506182974574635,1
0.4848973051019525,0.5972493526441721,0.5557389804759904,1
0.4371376621625546,0.5321162492733902,0.6216199626294241,1
0.441772264327206,0.5377640738979633,0.6239892388669016,1
0.4667883666186095,0.5388478395500391,0.563121931960107,1
0.3719669516341822,0.504121377726558,0.5638097827162213,1
0.4546381976351603,0.5391683925695688,0.5153696768153918,1
0.4469973709418302,0.5020148934043369,0.5107381364950146,1
0.429568412854506,0.5243314157727413,0.5135048332311123,1
0.3862465289563714,0.5356575836985901,0.5072071605149135,1
0.4047849324843492,0.5228202423432521,0.5203833576969187,1
0.4809605796952438,0.4795151967029125,0.5063053092413914,1
0.4843604802094433,0.4811942797501014,0.5061677388397291,1
0.4783659238492759,0.4803547391643505,0.5087815782243892,1
0.4656789270415304,0.486658927915876,0.5091484332131808,1
0.4631558419843226,0.4937415998924206,0.5058620270169079,1
0.4602748787960697,0.4946421982140409,0.4967059453826602,1
0.4653389350111541,0.4918946097284478,0.4917992641337387,1
0.4595948940023703,0.5067621152056412,0.4890631397945545,1
0.4507730488807862,0.4947032558248644,0.4925176879128651,1
0.450576213819813,0.5142874542979503,0.4932208261196334,1
0.433308301001401,0.4823391083899701,0.491631122211701,1
