ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4087386553523734,0.4596404703942743,0.4361594178905371,0
0.4083817704194521,0.4958018093939881,0.4393779259822653,0
0.4752472742800219,0.6982778022310417,0.4794327419069216,0
0.6285561302510868,0.6730369865009169,0.4384642830111637,0
0.6184358214765073,0.5771905620128989,0.4152702810063104,0
0.5749974535739943,0.5243393778688317,0.415789394622036,0
0.540379320629726,0.4664400376118269,0.4278743631751009,0
0.5294942403785428,0.4585587203449161,0.4269399582585471,0
0.5229173067536752,0.4042480369105436,0.4074212808979802,0
0.5227898471032375,0.3893439327776369,0.4011711511411369,0
0.4951055389816707,0.389258083394751,0.411117370804731,0
0.5142245345783246,0.466457210301639,0.444070711659971,0
0.5573824922940268,0.6294579436276093,0.4506738387163326,0
0.5256194576078672,0.7039097791593638,0.4351834848304989,0
0.4653053957553232,0.584676953129198,0.4141489951064457,0
0.4047619006847393,0.5041295547048459,0.4200461273936677,0
0.4047619006847393,0.5041295547048459,0.4200461273936677,0
0.4063169188616006,0.4762616346257016,0.4190909579801136,0
0.4037167325953023,0.4229811873911032,0.4206482995077034,0
0.3933414940783261,0.4131080800441881,0.430739870565247,0
0.405501175010495,0.4193238454356922,0.4289125905766555,0
0.3809523836870651,0.5319631392506882,0.4311759267032818,0
0.4199296439853678,0.6784114117640374,0.4686351779513735,0
0.5124146033655007,0.7019351413732177,0.4501962552853295,0
0.518022845735346,0.6698775899555808,0.4156855719669322,0
0.5358672364744057,0.5443775022670455,0.4171806197483668,0
0.5412205584992235,0.5128522360126377,0.4153948681584144,0
0.5273784049605161,0.450196626841199,0.4320895662723195,0
0.5301570295166667,0.4386579679705317,0.429307116870174,0
0.5352299382222171,0.3924346441901943,0.4142943470107046,0
0.5278882435622669,0.3838493366645037,0.4073382229099797,0
