ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3613900205781562,0.5400079369066937,0.4405771796810453,1
0.348843878593892,0.5331084338862,0.4464162833482052,1
0.3566469673979487,0.5375198407036617,0.4448877229819025,1
0.355327327955622,0.5320704575032992,0.4703076924232798,1
0.3533000550990222,0.52967395046751,0.4453768581668683,1
0.4076730378462349,0.5344516983232184,0.5298604369767851,1
0.418115400051364,0.5371229641075304,0.541217645413289,1
0.4091074290553088,0.5250488435127154,0.5395209431249485,1
0.4097385610306275,0.5234918770626773,0.542807353703912,1
0.4079025405963605,0.5217975309257633,0.5411870730163756,1
0.4058752653896545,0.5157528347068906,0.5417220711794021,1
0.3892363320646103,0.5035413312990551,0.5406520823665327,1
0.3761929351923446,0.4936958068718716,0.5477904603102294,1
0.3761929351923446,0.4936958068718716,0.5477904603102294,1
0.3867500529243907,0.4909634824763699,0.5519328635673448,1
0.3961022815707934,0.4843387413305438,0.5503737308041285,1
0.4347734616737795,0.4647698078228699,0.5396890881774794,1
0.4735020204019296,0.4628159672776162,0.5090720053513904,1
0.6151050973739852,0.4972066136795948,0.4120083716902235,1
0.2229426011325882,0.6017218218241975,0.4065666853911902,1
0.3494367625915242,0.5518836198286718,0.4845233129083259,1
0.297683931998331,0.5364665987301199,0.5027590475011026,1
0.2872415682264645,0.5265600169422047,0.4849360246141918,1
0.3375791304243741,0.5196605157973979,0.4405466085363291,1
0.3375791304243741,0.5196605157973979,0.4405466085363291,1
0.3465488526593739,0.5184546297967974,0.4383454804818756,1
0.3357239840428419,0.5168976633467591,0.4332248012199406,1
0.3459559733619541,0.5114482801463966,0.4649271590573559,1
0.3236177200448263,0.5157680996723024,0.4460647108012785,1
0.3281121500112241,0.4965197166832423,0.4442151552937517,1
0.433109570848055,0.5266973960038516,0.5327494170395501,1
