ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4580679724023588,0.4900170902588801,0.4953913824032721,1
0.4055501391701531,0.4851019608406088,0.4935876804823264,1
0.3984738081608972,0.5173708591428896,0.4877332912428083,1
0.4196071691022332,0.506563678408125,0.5053728870735923,1
0.4286342691790283,0.5165160535917266,0.5004356344921251,1
0.4467841022024192,0.4913756209117684,0.504883747505936,1
0.4808078502444675,0.4424990792252893,0.4742208108428264,1
0.4571690881324903,0.4401483620839042,0.4782103552458677,1
0.422265573150783,0.3935309521229412,0.4564436444851603,1
0.4258993668249991,0.4879106063117965,0.473701098252158,1
0.4553904416231751,0.4742947786052947,0.462481458088581,1
0.4488687442837585,0.4458572403178354,0.4681371386440356,1
0.4488878702310236,0.4396751700391476,0.4558627914833554,1
0.4441830673786089,0.4535657508671113,0.4547163697999064,1
0.4187656587573166,0.4634723351559424,0.4759480823975872,1
0.4313117983914746,0.4818353839134737,0.4890478542221964,1
0.4076921606600251,0.5405421850617242,0.4811451926518058,1
0.3595540001438892,0.5761997812648937,0.4907139853658206,1
0.3595540001438892,0.5761997812648937,0.4907139853658206,1
0.7383670920337919,0.4594272725028723,0.5831002201112402,1
0.6516342544203617,0.4522835437908248,0.516852381090719,1
0.4004245795785426,0.5449841211847809,0.529921579892316,1
0.4087631761051735,0.5536848169720956,0.5221412047790861,1
0.466177060695283,0.5200115974972935,0.5054493153110421,1
0.4512594015213397,0.5072811046475495,0.5153696768153918,1
0.4021458490294313,0.514470627005375,0.4913865524278728,1
0.4264731240919974,0.5129899828814808,0.4987389316402958,1
0.4502457615678806,0.506899494892517,0.5069320195863692,1
0.447855108247143,0.499557328320064,0.5089802912911432,1
0.4251343547855619,0.501633283899396,0.5036914701071706,1
0.4358062236576601,0.5231407934870949,0.5079867265834723,1
