ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4290812709022941,0.4655643352244087,0.3947549054082924,0
0.4368308374877971,0.4545236242253969,0.4010880931531362,0
0.4473845236919945,0.4443414443306085,0.4177620267700413,0
0.3994340799873783,0.2767733255020373,0.4290579420556564,0
0.3766442381049014,0.2077645792669193,0.4425964289708977,0
0.3924492660837409,0.2165559457074901,0.4491164980392587,0
0.491766088831138,0.30234038506323,0.4310098107272807,0
0.5022432971567685,0.3521866966279947,0.4266700189470294,0
0.5065514479596929,0.3778396182316309,0.4257148503839913,0
0.5194758888827922,0.402908728866205,0.4284972989356209,0
0.5152697099768266,0.4194612100747798,0.4284557716426526,0
0.527047008825226,0.4471917683280714,0.4284142409476204,0
0.5203426155499207,0.4440667143491247,0.4248842679524381,0
0.5176149706773369,0.4350864782112417,0.4249880904374388,0
0.5260528225076597,0.323838008751749,0.4394402194732658,0
0.5269450400607237,0.2651831559466753,0.4123632438566997,0
0.4106250654879164,0.2134137239618924,0.4204614181841863,0
0.392831645035054,0.2674496809313249,0.4097261460186067,0
0.407820946913374,0.3258641287385854,0.4043481268368009,0
0.4103446553011055,0.3725338970906255,0.4146265798132227,0
0.4133527114046524,0.3923316207108786,0.417242913494522,0
0.4053737153600573,0.4488916599566324,0.4001744527335826,0
0.4125879493254176,0.4750425192339471,0.398014938241441,0
0.4209238323912384,0.4708185467356825,0.3999045142725808,0
0.4255633751528443,0.4582153087471973,0.4031437834592452,0
0.4311716143902331,0.439361963644789,0.4113042517880418,0
0.4166666654484892,0.3880733098660771,0.4330447356858735,0
0.3616039575871669,0.2166074630736179,0.4260886130310257,0
0.4149841991068635,0.2495750608516799,0.4359102439265356,0
0.5068573511207434,0.3313930779677393,0.430905987391764,0
0.5069593167527893,0.350864567603247,0.4263585506415114,0
