ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4510043861176424,0.4782362562357464,0.4194854842736322,0
0.4485061696599985,0.4714882007578518,0.4189663709981129,0
0.4514377510174349,0.458060772824915,0.4193401327946312,0
0.4568930365859943,0.4564123929360119,0.4254241457249575,0
0.4698429711098246,0.4581466257243448,0.4288502962351391,0
0.4871520359113154,0.4774635780309527,0.4341660210754285,0
0.5484347976853444,0.5761259916864404,0.4395855692512347,0
0.6061996637099236,0.5751987775593645,0.4459810530386269,0
0.6097175584152215,0.5688971522353432,0.4463755759300815,0
0.609513614621304,0.5346245861660969,0.4678045929682724,0
0.5764250079238095,0.5226909979799286,0.4667040763282973,0
0.5112164826513863,0.4370267586615146,0.4175959104538339,0
0.5135107626241777,0.4134514930485244,0.423430748909849,0
0.515907007184863,0.4081801095507472,0.4335638506624247,0
0.5401244013288506,0.3948557022838911,0.4293901765592064,0
0.6285051547441287,0.5516235024517062,0.4620320474929481,0
0.6280718002858575,0.7054379495162727,0.4593949512708354,0
0.4889874600983789,0.6359141140169267,0.3897506488735209,0
0.4410880002539378,0.5642782563997017,0.3865113796868565,0
0.4235749993852554,0.5472449905146156,0.4023754953692083,0
0.4229886839490899,0.4959219978267197,0.4047426539808353,0
0.4180942208424564,0.469599434157163,0.3978903512594402,0
0.4053227325440344,0.4627483551999527,0.4035798390869704,0
0.3965534835342691,0.4629028911222349,0.4263793151385115,0
0.3985928442061852,0.4630745955144768,0.4277913043365844,0
0.4116957296840495,0.4689812918746515,0.4237629817123671,0
0.4159528924501902,0.4981370089617852,0.4277705415406162,0
0.4535026025752863,0.6436408890317764,0.4425341354798973,0
0.4843479183809251,0.6569481165757326,0.4260886130310257,0
0.5423422055113795,0.6285650650338351,0.4217072914062581,0
0.5423422055113795,0.6285650650338351,0.4217072914062581,0
