ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4265575625145626,0.4188774089520402,0.4110135478944724,0
0.4109054798513357,0.4192208219563765,0.4112419581269382,0
0.3847761825975654,0.4251961978228599,0.4087917409319496,0
0.2517079587937892,0.6433146311345332,0.2715588300155966,0
0.2517079587937892,0.6433146311345332,0.2715588300155966,0
0.2517079587937892,0.6433146311345332,0.2715588300155966,0
0.4150096868603426,0.6758186218490573,0.343549524826506,0
0.4910523106120784,0.5560191821554479,0.3971843575109197,0
0.4997705736733642,0.4940504046191519,0.4052825317533547,0
0.5395380890251414,0.4687924126826712,0.4217488212507743,0
0.5491485696394913,0.4541287008880201,0.4184887858660779,0
0.5621749782829409,0.4167139102599413,0.4027700216627269,0
0.5941929374907364,0.4166452279403975,0.4040781883757991,0
0.6018660147119991,0.4337128283038224,0.3994269291405458,0
0.5323748399641084,0.5093494278695827,0.4039536010535919,0
0.524676254106324,0.5225192921810691,0.3938827939827389,0
0.4789181216099969,0.5906008172560235,0.3122365851028368,0
0.4440960563574847,0.638558372066422,0.339085140961158,0
0.4920719930363406,0.6772266319055847,0.4082726274863271,0
0.4795809133585012,0.5897766308281158,0.3665981751822551,0
0.4047619006847393,0.5245454262340805,0.3765651567062499,0
0.427551749876281,0.4951321539652014,0.385784617188756,0
0.4341031905269089,0.4787685435089019,0.3886708924779661,0
0.4180432338498249,0.4530641214185479,0.4035798390869704,0
0.4280615884780319,0.4428476003639877,0.4131730612809432,0
0.44401957952307,0.4316008417030357,0.4151456936841032,0
0.4476649338788053,0.4231013828569223,0.4172636776513158,0
0.4376210894088151,0.422448899414639,0.4288295334391709,0
0.4051442806802045,0.432974491610455,0.4209390036564277,0
0.3303507719442796,0.5028417612134001,0.3775203286713519,0
0.3005506284046864,0.6915297376101334,0.3415976553043657,0
