ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4093560546192246,0.5304219037617051,0.521896633116962,1
0.4028152313325429,0.5362223655358184,0.5169746662956823,1
0.3984546829970008,0.5271247975289751,0.5192980789290006,1
0.3941132598253552,0.528101717801602,0.5120221283296865,1
0.3956241516900146,0.5290175800882678,0.5052506022442881,1
0.3884139461002213,0.5196605157973979,0.5055104576004745,1
0.3812228664576932,0.5148064431146296,0.4901942746534481,1
0.3191233002622217,0.4714861350097939,0.5166842391686812,1
0.3907280979820046,0.513631087044853,0.5595603798265006,1
0.5458335719996696,0.5084717256827381,0.7598171641688253,1
0.8232830312433768,0.0,0.8421454797806451,1
0.6639317645737605,0.5133257983655064,0.6080769167196138,1
0.4173121416009776,0.5572872112589433,0.6067470706722621,1
0.3678160920980908,0.4946727265192695,0.5892450402343512,1
0.3347485991173879,0.534726458322199,0.5533697067429072,1
0.3347485991173879,0.534726458322199,0.5533697067429072,1
0.3551552006971857,0.4673036945455349,0.5151556794284772,1
0.3516170367592952,0.4517950855301983,0.5337124106025047,1
0.3372731270186629,0.5021522727785984,0.5378395257828675,1
0.3688297279780326,0.4778971741426003,0.5263447459429434,1
0.3688297279780326,0.4778971741426003,0.5263447459429434,1
0.3480979948518262,0.4560080540495942,0.5261918902193624,1
0.4072714086210418,0.4794846692730045,0.5612876570161491,1
0.4178858988679759,0.4935889558653618,0.5310832871481233,1
0.4217491921588426,0.5181798704230457,0.5235474793143269,1
0.4322106865781865,0.5125473151404873,0.5199706459910528,1
0.4392296389622784,0.5138447871821857,0.5182280857334407,1
0.437699618016879,0.5129899828814808,0.5130921215252464,1
0.4448715748456169,0.5188057108714639,0.5118539870337475,1
0.4440874454759705,0.5174624451839875,0.5115635599067464,1
0.4388471325508755,0.5186683305593591,0.5183656571368609,1
