ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.608289993623885,0.4192895042759203,0.4140867014453422,0
0.5844549867844275,0.5251979138962164,0.4257148503839913,0
0.5573824922940268,0.6126650686741612,0.3874042547588942,0
0.5167737348961436,0.7315887975406475,0.3500488242947711,0
0.4304323431969338,0.7612768173737292,0.3299902683111688,0
0.290302849538148,0.6134892621351565,0.326564122053567,0
0.2956561652980529,0.5883858096375019,0.3339563025474816,0
0.3504384629725643,0.5503357089602604,0.3537656811650184,0
0.399739985236733,0.5029447818794807,0.3810918323615663,0
0.4037932115180212,0.4598465180562144,0.3959800141333641,0
0.4228612201220436,0.431223087820251,0.4087709766050527,0
0.4399918441277171,0.4309826991392007,0.4183226698900768,0
0.4399918441277171,0.4309826991392007,0.4183226698900768,0
0.4245436937727341,0.4049348601059814,0.4361178888965368,0
0.4245436937727341,0.4049348601059814,0.4361178888965368,0
0.4349699213706459,0.3540754744816235,0.4344359603869463,0
0.4349699213706459,0.3540754744816235,0.4344359603869463,0
0.4003008097869632,0.4217792446891609,0.408729447270846,0
0.4003008097869632,0.4217792446891609,0.408729447270846,0
0.377485469709486,0.6406875267855139,0.2636267564398751,0
0.377485469709486,0.6406875267855139,0.2636267564398751,0
0.377485469709486,0.6406875267855139,0.2636267564398751,0
0.4602579807549188,0.8412919236017646,0.3047405710672139,0
0.5024982206342524,0.8901595318056755,0.2500467464842454,0
0.5447894370646962,0.8418242509635189,0.2462468282239337,0
0.5343887034851762,0.7075499364687139,0.3321705447487625,0
0.5343887034851762,0.7075499364687139,0.3321705447487625,0
0.5110380360083171,0.5856728523890526,0.3727029509085496,0
0.5765269693792469,0.3535431822853067,0.4522311802439223,0
0.4979606424605403,0.4277031095192953,0.4085425662875352,0
0.9071836465728812,0.5619602281150994,0.4101206723971767,0
