ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4040991146790718,0.4196500871568339,0.3595589928383748,0
0.3980320133910422,0.4292312953489968,0.3682801019908138,0
0.3851840482582054,0.4341936057362537,0.3759837524912782,0
0.3851840482582054,0.4341936057362537,0.3759837524912782,0
0.4311461224601456,0.4493552663168615,0.3973504743374367,0
0.4140409956053203,0.4207661769593465,0.3426151190594361,0
0.3923727923817825,0.4222943634923567,0.3286821024486125,0
0.388421537997453,0.439104404313522,0.341971418801916,0
0.3973692273853746,0.4410103433930304,0.3526028642299151,0
0.3857193819225002,0.4518450067301021,0.361344743832966,0
0.3773834978125274,0.457837554583089,0.353869503650019,0
0.3868410341554169,0.4537852878836838,0.3577524747952355,0
0.3868410341554169,0.4537852878836838,0.3577524747952355,0
0.3868410341554169,0.4537852878836838,0.3577524747952355,0
0.3873763678197117,0.4599323709556441,0.370709554093441,0
0.3873763678197117,0.4599323709556441,0.370709554093441,0
0.3802640994863972,0.4463160659406532,0.3842272765116822,0
0.3802640994863972,0.4463160659406532,0.3842272765116822,0
0.4073365991975586,0.401689614881068,0.3995930451165469,0
0.4073365991975586,0.401689614881068,0.3995930451165469,0
0.4196237408243174,0.3703017146723653,0.4028530792254695,0
0.4196237408243174,0.3703017146723653,0.4028530792254695,0
0.4437646581338902,0.3474647871593602,0.4025208468482093,0
0.4437646581338902,0.3474647871593602,0.4025208468482093,0
0.4522280018943008,0.3206099200405466,0.3796383124684612,0
0.4522280018943008,0.3206099200405466,0.3796383124684612,0
0.4517691461085729,0.3579732045554377,0.3729105984300989,0
0.4517691461085729,0.3579732045554377,0.3729105984300989,0
0.4175079012296823,0.3914387519634271,0.3620715054805505,0
0.4055776518449098,0.484846945667936,0.3414523021243329,0
0.3885744906221304,0.485396410554065,0.3495297152718317,0
